T,1,1000,1000
V,1,1,50
V,1,2,13,1
V,1,3,129,2
V,1,4,83,3
V,1,5,133,4
V,1,6,92,5
V,1,7,62,6
T,2,10000,10000
V,2,1,73
V,2,2,489,1
V,2,3,15,2
V,2,4,180,3
V,2,5,12,4
V,2,6,133,5
V,2,7,95,6
V,2,8,152,7
T,3,10000,10000
V,3,1,554
V,3,2,377,1
V,3,3,38,2
V,3,4,443,3
V,3,5,903,4
V,3,6,548,5
V,3,7,449,6
V,3,8,212,7
T,4,10000,10000
V,4,1,1217
V,4,2,250,1
V,4,3,1022,2
V,4,4,426,3
V,4,5,66,4
V,4,6,512,5
V,4,7,684,6
T,5,10000,10000
V,5,1,44
V,5,2,114,1
V,5,3,26,2
V,5,4,58,3
V,5,5,1,4
V,5,6,70,5
V,5,7,2,6
V,5,8,14,7
V,5,9,14,8
V,5,10,73,9
T,6,20000,20000
V,6,1,1263
V,6,2,235,1
V,6,3,170,2
V,6,4,145,3
V,6,5,1531,4
V,6,6,397,5
V,6,7,397,6
V,6,8,763,7
V,6,9,48,8
T,7,20000,20000
V,7,1,100
V,7,2,360,1
V,7,3,859,2
V,7,4,3914,3
V,7,5,491,4
V,7,6,1811,5
T,8,20000,20000
V,8,1,192
V,8,2,777,1
V,8,3,330,2
V,8,4,251,3
V,8,5,112,4
T,9,20000,20000
V,9,1,4732
V,9,2,2138,1
V,9,3,5002,2
V,9,4,914,3
V,9,5,900,4
T,10,20000,20000
V,10,1,4122
V,10,2,854,1
V,10,3,4044,2
V,10,4,1535,3
V,10,5,4386,4
V,10,6,3824,5
T,11,100000,100000
V,11,1,8269
V,11,2,1506,1
V,11,3,6262,2
V,11,4,17931,3
V,11,5,2636,4
V,11,6,1224,5
V,11,7,1267,6
V,11,8,1922,7
V,11,9,7591,8
T,12,100000,100000
V,12,1,5
V,12,2,2218,1
V,12,3,510,2
V,12,4,846,3
V,12,5,293,4
T,13,100000,100000
V,13,1,1427
V,13,2,2009,1
V,13,3,145,2
V,13,4,242,3
V,13,5,6155,4
V,13,6,8563,5
V,13,7,794,6
V,13,8,2936,7
V,13,9,2485,8
T,14,100000,100000
V,14,1,14606
V,14,2,16321,1
V,14,3,21147,2
V,14,4,2786,3
V,14,5,15437,4
T,15,100000,100000
V,15,1,2163
V,15,2,14134,1
V,15,3,5466,2
V,15,4,2443,3
V,15,5,8727,4
T,16,100000,100000
V,16,1,1653
V,16,2,155,1
V,16,3,4023,2
V,16,4,3817,3
V,16,5,5645,4
V,16,6,11641,5
V,16,7,923,6
V,16,8,32070,7
V,16,9,18387,8
