T,1,1000,1000
V,1,1,36
V,1,2,39,1
V,1,3,48,2
V,1,4,13,3
V,1,5,143,4
V,1,6,37,5
T,2,5000,5000
V,2,1,1476
V,2,2,1325,1
V,2,3,252,2
V,2,4,636,3
V,2,5,155,4
T,3,10000,10000
V,3,1,57
V,3,2,199,1
V,3,3,149,2
V,3,4,577,3
V,3,5,145,4
V,3,6,596,5
V,3,7,1533,6
V,3,8,451,7
V,3,9,2503,8
V,3,10,598,9
T,4,10000,10000
V,4,1,63
V,4,2,998,1
V,4,3,679,2
V,4,4,565,3
V,4,5,329,4
V,4,6,1612,5
V,4,7,120,6
T,5,10000,10000
V,5,1,54
V,5,2,110,1
V,5,3,79,2
V,5,4,27,3
V,5,5,23,4
T,6,10000,10000
V,6,1,500
V,6,2,1466,1
V,6,3,214,2
V,6,4,904,3
V,6,5,1419,4
V,6,6,2506,5
V,6,7,188,6
V,6,8,147,7
V,6,9,1147,8
T,7,20000,20000
V,7,1,1048
V,7,2,1749,1
V,7,3,1018,2
V,7,4,131,3
V,7,5,887,4
V,7,6,310,5
V,7,7,96,6
V,7,8,54,7
T,8,20000,20000
V,8,1,633
V,8,2,157,1
V,8,3,2096,2
V,8,4,100,3
V,8,5,1505,4
V,8,6,2655,5
V,8,7,258,6
T,9,20000,20000
V,9,1,305
V,9,2,220,1
V,9,3,13,2
V,9,4,894,3
V,9,5,51,4
V,9,6,173,5
V,9,7,365,6
V,9,8,277,7
T,10,20000,20000
V,10,1,227
V,10,2,307,1
V,10,3,3,2
V,10,4,356,3
V,10,5,88,4
V,10,6,57,5
V,10,7,17,6
T,11,20000,20000
V,11,1,3600
V,11,2,2529,1
V,11,3,932,2
V,11,4,144,3
V,11,5,1968,4
V,11,6,1889,5
V,11,7,1433,6
V,11,8,846,7
V,11,9,1982,8
T,12,100000,100000
V,12,1,1749
V,12,2,86,1
V,12,3,1416,2
V,12,4,1399,3
V,12,5,4598,4
V,12,6,5741,5
V,12,7,9350,6
V,12,8,4556,7
V,12,9,9517,8
T,13,100000,100000
V,13,1,795
V,13,2,8415,1
V,13,3,1781,2
V,13,4,5216,3
V,13,5,383,4
V,13,6,1614,5
V,13,7,6480,6
V,13,8,819,7
V,13,9,4186,8
V,13,10,3756,9
T,14,100000,100000
V,14,1,1471
V,14,2,15229,1
V,14,3,9219,2
V,14,4,1406,3
V,14,5,5461,4
V,14,6,2668,5
V,14,7,8071,6
V,14,8,5028,7
V,14,9,2144,8
V,14,10,9771,9
T,15,100000,100000
V,15,1,2443
V,15,2,2581,1
V,15,3,2768,2
V,15,4,2136,3
V,15,5,2560,4
V,15,6,7374,5
V,15,7,5704,6
V,15,8,7605,7
T,16,100000,100000
V,16,1,3292
V,16,2,2074,1
V,16,3,551,2
V,16,4,43,3
V,16,5,3,4
V,16,6,485,5
V,16,7,847,6
V,16,8,1546,7
V,16,9,1451,8
