T,1,1000,1000
V,1,1,54
V,1,2,105,1
V,1,3,81,2
V,1,4,12,3
V,1,5,87,4
V,1,6,36,5
V,1,7,7,6
T,2,5000,5000
V,2,1,4
V,2,2,157,1
V,2,3,142,2
V,2,4,140,3
V,2,5,2,4
V,2,6,286,5
V,2,7,61,6
V,2,8,111,7
V,2,9,8,8
V,2,10,51,9
T,3,10000,10000
V,3,1,549
V,3,2,226,1
V,3,3,52,2
V,3,4,604,3
V,3,5,289,4
V,3,6,2139,5
V,3,7,2612,6
V,3,8,183,7
V,3,9,4,8
T,4,10000,10000
V,4,1,18
V,4,2,416,1
V,4,3,117,2
V,4,4,539,3
V,4,5,431,4
V,4,6,643,5
V,4,7,199,6
V,4,8,101,7
V,4,9,276,8
V,4,10,356,9
T,5,10000,10000
V,5,1,126
V,5,2,1,1
V,5,3,79,2
V,5,4,98,3
V,5,5,135,4
T,6,20000,20000
V,6,1,1562
V,6,2,687,1
V,6,3,1712,2
V,6,4,897,3
V,6,5,386,4
V,6,6,1675,5
V,6,7,1302,6
V,6,8,1880,7
V,6,9,6540,8
T,7,20000,20000
V,7,1,583
V,7,2,249,1
V,7,3,121,2
V,7,4,308,3
V,7,5,637,4
V,7,6,2397,5
T,8,20000,20000
V,8,1,302
V,8,2,125,1
V,8,3,41,2
V,8,4,205,3
V,8,5,52,4
V,8,6,268,5
T,9,20000,20000
V,9,1,344
V,9,2,955,1
V,9,3,2116,2
V,9,4,6511,3
V,9,5,873,4
T,10,20000,20000
V,10,1,1941
V,10,2,1070,1
V,10,3,2903,2
V,10,4,243,3
V,10,5,1006,4
V,10,6,350,5
V,10,7,273,6
T,11,50000,50000
V,11,1,1736
V,11,2,5065,1
V,11,3,514,2
V,11,4,11089,3
V,11,5,3357,4
V,11,6,2139,5
V,11,7,14852,6
V,11,8,1726,7
T,12,100000,100000
V,12,1,8216
V,12,2,6320,1
V,12,3,1013,2
V,12,4,328,3
V,12,5,1880,4
V,12,6,27,5
V,12,7,10153,6
V,12,8,2330,7
V,12,9,3193,8
T,13,100000,100000
V,13,1,17263
V,13,2,16349,1
V,13,3,8901,2
V,13,4,2863,3
V,13,5,834,4
V,13,6,453,5
V,13,7,16745,6
V,13,8,609,7
V,13,9,17171,8
T,14,100000,100000
V,14,1,705
V,14,2,3061,1
V,14,3,5995,2
V,14,4,12688,3
V,14,5,3765,4
V,14,6,8516,5
V,14,7,4895,6
V,14,8,2644,7
T,15,100000,100000
V,15,1,1184
V,15,2,756,1
V,15,3,1106,2
V,15,4,1422,3
V,15,5,7098,4
V,15,6,2610,5
V,15,7,663,6
V,15,8,535,7
T,16,100000,100000
V,16,1,1731
V,16,2,105,1
V,16,3,763,2
V,16,4,6342,3
V,16,5,8581,4
V,16,6,4521,5
V,16,7,3528,6
