T,1,2000,2000
V,1,1,592
V,1,2,124,1
V,1,3,190,2
V,1,4,36,3
V,1,5,163,4
T,2,10000,10000
V,2,1,178
V,2,2,48,1
V,2,3,90,2
V,2,4,408,3
V,2,5,15,4
V,2,6,156,5
V,2,7,437,6
V,2,8,61,7
V,2,9,250,8
V,2,10,39,9
T,3,10000,10000
V,3,1,524
V,3,2,2117,1
V,3,3,331,2
V,3,4,713,3
V,3,5,164,4
V,3,6,672,5
T,4,10000,10000
V,4,1,109
V,4,2,1013,1
V,4,3,1115,2
V,4,4,606,3
V,4,5,2107,4
V,4,6,2600,5
V,4,7,106,6
T,5,10000,10000
V,5,1,201
V,5,2,826,1
V,5,3,239,2
V,5,4,72,3
V,5,5,229,4
V,5,6,5,5
V,5,7,164,6
V,5,8,188,7
V,5,9,62,8
V,5,10,2,9
T,6,10000,10000
V,6,1,550
V,6,2,581,1
V,6,3,57,2
V,6,4,439,3
V,6,5,1958,4
V,6,6,1225,5
V,6,7,2275,6
V,6,8,2052,7
T,7,20000,20000
V,7,1,80
V,7,2,128,1
V,7,3,1,2
V,7,4,112,3
V,7,5,53,4
V,7,6,26,5
V,7,7,22,6
V,7,8,181,7
V,7,9,286,8
V,7,10,22,9
T,8,20000,20000
V,8,1,228
V,8,2,16,1
V,8,3,98,2
V,8,4,13,3
V,8,5,49,4
V,8,6,159,5
V,8,7,34,6
V,8,8,2,7
T,9,20000,20000
V,9,1,4250
V,9,2,4668,1
V,9,3,1743,2
V,9,4,3986,3
V,9,5,309,4
T,10,20000,20000
V,10,1,249
V,10,2,37,1
V,10,3,134,2
V,10,4,86,3
V,10,5,138,4
V,10,6,112,5
V,10,7,260,6
V,10,8,104,7
V,10,9,87,8
T,11,20000,20000
V,11,1,1090
V,11,2,210,1
V,11,3,642,2
V,11,4,11,3
V,11,5,295,4
V,11,6,1294,5
T,12,100000,100000
V,12,1,8567
V,12,2,12653,1
V,12,3,215,2
V,12,4,1999,3
V,12,5,10488,4
V,12,6,18414,5
V,12,7,3249,6
V,12,8,15340,7
V,12,9,25227,8
T,13,100000,100000
V,13,1,6721
V,13,2,329,1
V,13,3,12734,2
V,13,4,7350,3
V,13,5,4296,4
V,13,6,2356,5
V,13,7,1580,6
V,13,8,241,7
V,13,9,869,8
T,14,100000,100000
V,14,1,9556
V,14,2,2828,1
V,14,3,1839,2
V,14,4,2309,3
V,14,5,2696,4
V,14,6,3348,5
V,14,7,6767,6
V,14,8,8760,7
T,15,100000,100000
V,15,1,10355
V,15,2,1494,1
V,15,3,21827,2
V,15,4,6812,3
V,15,5,4913,4
T,16,100000,100000
V,16,1,1736
V,16,2,151,1
V,16,3,662,2
V,16,4,4413,3
V,16,5,1569,4
V,16,6,333,5
V,16,7,1407,6
V,16,8,272,7
V,16,9,2625,8
