T,1,10000,10000
V,1,1,973
V,1,2,545,1
V,1,3,1542,2
V,1,4,591,3
V,1,5,554,4
V,1,6,348,5
V,1,7,214,6
V,1,8,1204,7
T,2,10000,10000
V,2,1,11
V,2,2,9,1
V,2,3,16,2
V,2,4,40,3
V,2,5,1,4
V,2,6,1,5
T,3,10000,10000
V,3,1,407
V,3,2,113,1
V,3,3,28,2
V,3,4,96,3
V,3,5,625,4
V,3,6,96,5
V,3,7,64,6
V,3,8,32,7
V,3,9,90,8
T,4,10000,10000
V,4,1,87
V,4,2,433,1
V,4,3,4,2
V,4,4,157,3
V,4,5,218,4
V,4,6,79,5
V,4,7,325,6
V,4,8,182,7
T,5,20000,20000
V,5,1,971
V,5,2,369,1
V,5,3,360,2
V,5,4,320,3
V,5,5,1235,4
V,5,6,610,5
V,5,7,1608,6
T,6,20000,20000
V,6,1,452
V,6,2,645,1
V,6,3,588,2
V,6,4,24,3
V,6,5,140,4
V,6,6,20,5
V,6,7,418,6
V,6,8,115,7
V,6,9,101,8
V,6,10,97,9
T,7,20000,20000
V,7,1,8
V,7,2,268,1
V,7,3,97,2
V,7,4,32,3
V,7,5,7,4
V,7,6,108,5
V,7,7,42,6
V,7,8,243,7
V,7,9,180,8
V,7,10,168,9
T,8,20000,20000
V,8,1,789
V,8,2,1422,1
V,8,3,126,2
V,8,4,1765,3
V,8,5,3952,4
V,8,6,553,5
V,8,7,142,6
V,8,8,514,7
V,8,9,133,8
V,8,10,177,9
T,9,20000,20000
V,9,1,441
V,9,2,209,1
V,9,3,41,2
V,9,4,759,3
V,9,5,1140,4
V,9,6,11,5
V,9,7,255,6
V,9,8,2933,7
T,10,100000,100000
V,10,1,8909
V,10,2,17121,1
V,10,3,7732,2
V,10,4,395,3
V,10,5,1235,4
V,10,6,4558,5
V,10,7,19690,6
V,10,8,645,7
V,10,9,19410,8
V,10,10,10608,9
T,11,100000,100000
V,11,1,1640
V,11,2,7966,1
V,11,3,1156,2
V,11,4,11394,3
V,11,5,20441,4
V,11,6,13983,5
T,12,100000,100000
V,12,1,736
V,12,2,13383,1
V,12,3,1825,2
V,12,4,307,3
V,12,5,914,4
V,12,6,229,5
V,12,7,9575,6
V,12,8,3471,7
V,12,9,3260,8
T,13,100000,100000
V,13,1,29
V,13,2,1648,1
V,13,3,12811,2
V,13,4,764,3
V,13,5,4405,4
V,13,6,3820,5
V,13,7,11467,6
V,13,8,1166,7
V,13,9,9631,8
V,13,10,1133,9
T,14,100000,100000
V,14,1,18372
V,14,2,22977,1
V,14,3,545,2
V,14,4,22404,3
V,14,5,2787,4
T,15,100000,100000
V,15,1,1097
V,15,2,15678,1
V,15,3,6674,2
V,15,4,9132,3
V,15,5,3884,4
V,15,6,99,5
V,15,7,11060,6
T,16,100000,100000
V,16,1,12751
V,16,2,25723,1
V,16,3,8356,2
V,16,4,778,3
V,16,5,2371,4
V,16,6,1754,5
V,16,7,9987,6
V,16,8,17240,7
V,16,9,5433,8
