T,1,2000,2000
V,1,1,10
V,1,2,8,1
V,1,3,1,2
V,1,4,19,3
V,1,5,21,4
V,1,6,3,5
V,1,7,93,6
T,2,20000,20000
V,2,1,861
V,2,2,672,1
V,2,3,8,2
V,2,4,849,3
V,2,5,799,4
V,2,6,810,5
V,2,7,35,6
V,2,8,1860,7
V,2,9,120,8
V,2,10,410,9
T,3,50000,50000
V,3,1,103
V,3,2,339,1
V,3,3,3,2
V,3,4,25,3
V,3,5,12,4
V,3,6,36,5
V,3,7,330,6
V,3,8,67,7
T,4,100000,100000
V,4,1,676
V,4,2,5749,1
V,4,3,2190,2
V,4,4,4628,3
V,4,5,3926,4
V,4,6,8809,5
V,4,7,17527,6
T,5,100000,100000
V,5,1,3473
V,5,2,4680,1
V,5,3,269,2
V,5,4,4474,3
V,5,5,2180,4
V,5,6,16239,5
V,5,7,979,6
V,5,8,208,7
V,5,9,4544,8
T,6,100000,100000
V,6,1,7622
V,6,2,12146,1
V,6,3,9747,2
V,6,4,1836,3
V,6,5,2896,4
V,6,6,1875,5
V,6,7,1367,6
V,6,8,482,7
