T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,18,2
V,1,4,15,3
V,1,5,10,4
V,1,6,4,5
V,1,7,3,6
V,1,8,6,7
V,1,9,23,8
V,1,10,4,9
T,2,10000,10000
V,2,1,176
V,2,2,134,1
V,2,3,228,2
V,2,4,621,3
V,2,5,515,4
V,2,6,326,5
T,3,10000,10000
V,3,1,111
V,3,2,12,1
V,3,3,25,2
V,3,4,239,3
V,3,5,93,4
V,3,6,37,5
V,3,7,91,6
V,3,8,34,7
T,4,10000,10000
V,4,1,208
V,4,2,543,1
V,4,3,259,2
V,4,4,1492,3
V,4,5,7,4
V,4,6,63,5
V,4,7,655,6
T,5,10000,10000
V,5,1,158
V,5,2,154,1
V,5,3,64,2
V,5,4,1091,3
V,5,5,656,4
V,5,6,729,5
V,5,7,5,6
V,5,8,375,7
T,6,20000,20000
V,6,1,274
V,6,2,2026,1
V,6,3,1724,2
V,6,4,1855,3
V,6,5,509,4
V,6,6,5810,5
