T,1,20000,20000
V,1,1,3
V,1,2,149,1
V,1,3,80,2
V,1,4,356,3
V,1,5,17,4
T,2,20000,20000
V,2,1,1126
V,2,2,830,1
V,2,3,2194,2
V,2,4,1631,3
V,2,5,100,4
V,2,6,17,5
V,2,7,199,6
T,3,20000,20000
V,3,1,235
V,3,2,35,1
V,3,3,22,2
V,3,4,1262,3
V,3,5,120,4
V,3,6,975,5
V,3,7,34,6
V,3,8,142,7
T,4,20000,20000
V,4,1,3294
V,4,2,376,1
V,4,3,715,2
V,4,4,1604,3
V,4,5,6377,4
V,4,6,1003,5
V,4,7,2920,6
T,5,20000,20000
V,5,1,1717
V,5,2,264,1
V,5,3,210,2
V,5,4,1923,3
V,5,5,197,4
T,6,20000,20000
V,6,1,49
V,6,2,66,1
V,6,3,12,2
V,6,4,739,3
V,6,5,513,4
V,6,6,29,5
V,6,7,128,6
V,6,8,203,7
V,6,9,157,8
