T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,3,2
V,1,4,2,3
V,1,5,1,4
V,1,6,1,5
V,1,7,2,6
V,1,8,4,7
V,1,9,1,8
T,2,1000,1000
V,2,1,79
V,2,2,196,1
V,2,3,340,2
V,2,4,183,3
V,2,5,36,4
T,3,10000,10000
V,3,1,226
V,3,2,63,1
V,3,3,167,2
V,3,4,77,3
V,3,5,443,4
V,3,6,891,5
V,3,7,77,6
V,3,8,1367,7
V,3,9,748,8
T,4,10000,10000
V,4,1,94
V,4,2,14,1
V,4,3,510,2
V,4,4,224,3
V,4,5,97,4
V,4,6,603,5
V,4,7,379,6
T,5,10000,10000
V,5,1,111
V,5,2,36,1
V,5,3,46,2
V,5,4,312,3
V,5,5,13,4
V,5,6,104,5
V,5,7,151,6
T,6,20000,20000
V,6,1,50
V,6,2,374,1
V,6,3,182,2
V,6,4,67,3
V,6,5,587,4
V,6,6,116,5
V,6,7,19,6
V,6,8,64,7
V,6,9,51,8
V,6,10,163,9
