T,1,10000,10000
V,1,1,2
V,1,2,1,1
V,1,3,5,2
V,1,4,8,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,2,7
V,1,9,2,8
T,2,20000,20000
V,2,1,80
V,2,2,620,1
V,2,3,198,2
V,2,4,84,3
V,2,5,99,4
V,2,6,362,5
V,2,7,638,6
V,2,8,90,7
V,2,9,93,8
V,2,10,164,9
T,3,20000,20000
V,3,1,876
V,3,2,2938,1
V,3,3,316,2
V,3,4,1549,3
V,3,5,145,4
V,3,6,1202,5
V,3,7,805,6
T,4,20000,20000
V,4,1,812
V,4,2,298,1
V,4,3,764,2
V,4,4,496,3
V,4,5,726,4
T,5,100000,100000
V,5,1,5518
V,5,2,4183,1
V,5,3,4048,2
V,5,4,308,3
V,5,5,1329,4
V,5,6,1363,5
V,5,7,3236,6
V,5,8,3763,7
V,5,9,980,8
V,5,10,1012,9
T,6,100000,100000
V,6,1,5477
V,6,2,3197,1
V,6,3,8184,2
V,6,4,7394,3
V,6,5,7491,4
V,6,6,18003,5
V,6,7,17627,6
