T,1,2000,2000
V,1,1,28
V,1,2,18,1
V,1,3,5,2
V,1,4,88,3
V,1,5,27,4
V,1,6,120,5
V,1,7,139,6
V,1,8,28,7
V,1,9,136,8
T,2,5000,5000
V,2,1,705
V,2,2,239,1
V,2,3,330,2
V,2,4,24,3
V,2,5,810,4
T,3,20000,20000
V,3,1,2139
V,3,2,104,1
V,3,3,98,2
V,3,4,442,3
V,3,5,1521,4
V,3,6,3580,5
V,3,7,349,6
V,3,8,737,7
T,4,20000,20000
V,4,1,160
V,4,2,28,1
V,4,3,148,2
V,4,4,23,3
V,4,5,1174,4
V,4,6,165,5
V,4,7,1006,6
V,4,8,1392,7
V,4,9,929,8
V,4,10,466,9
T,5,20000,20000
V,5,1,343
V,5,2,262,1
V,5,3,120,2
V,5,4,87,3
V,5,5,526,4
T,6,50000,50000
V,6,1,210
V,6,2,560,1
V,6,3,98,2
V,6,4,1137,3
V,6,5,983,4
V,6,6,393,5
V,6,7,599,6
V,6,8,663,7
V,6,9,243,8
