T,1,10000,10000
V,1,1,202
V,1,2,16,1
V,1,3,1120,2
V,1,4,797,3
V,1,5,1054,4
V,1,6,740,5
T,2,10000,10000
V,2,1,32
V,2,2,13,1
V,2,3,285,2
V,2,4,331,3
V,2,5,420,4
V,2,6,90,5
T,3,10000,10000
V,3,1,479
V,3,2,245,1
V,3,3,379,2
V,3,4,251,3
V,3,5,903,4
V,3,6,187,5
T,4,10000,10000
V,4,1,37
V,4,2,84,1
V,4,3,18,2
V,4,4,504,3
V,4,5,31,4
V,4,6,425,5
V,4,7,306,6
V,4,8,55,7
V,4,9,708,8
V,4,10,131,9
T,5,100000,100000
V,5,1,390
V,5,2,5,1
V,5,3,3439,2
V,5,4,522,3
V,5,5,2828,4
V,5,6,2217,5
V,5,7,440,6
V,5,8,89,7
T,6,1000000,1000000
V,6,1,161025
V,6,2,47825,1
V,6,3,11145,2
V,6,4,60113,3
V,6,5,35427,4
V,6,6,11128,5
V,6,7,129519,6
V,6,8,59274,7
V,6,9,367,8
V,6,10,2040,9
