T,1,10000,10000
V,1,1,493
V,1,2,508,1
V,1,3,1487,2
V,1,4,269,3
V,1,5,1039,4
V,1,6,5,5
T,2,10000,10000
V,2,1,132
V,2,2,105,1
V,2,3,226,2
V,2,4,155,3
V,2,5,865,4
V,2,6,6,5
T,3,10000,10000
V,3,1,99
V,3,2,52,1
V,3,3,60,2
V,3,4,59,3
V,3,5,25,4
V,3,6,19,5
V,3,7,12,6
V,3,8,49,7
T,4,10000,10000
V,4,1,329
V,4,2,198,1
V,4,3,48,2
V,4,4,480,3
V,4,5,293,4
V,4,6,745,5
V,4,7,132,6
V,4,8,241,7
V,4,9,478,8
V,4,10,53,9
T,5,20000,20000
V,5,1,1856
V,5,2,2214,1
V,5,3,1369,2
V,5,4,1388,3
V,5,5,262,4
V,5,6,1549,5
T,6,20000,20000
V,6,1,498
V,6,2,326,1
V,6,3,548,2
V,6,4,1319,3
V,6,5,3387,4
