T,1,10000,10000
V,1,1,130
V,1,2,230,1
V,1,3,68,2
V,1,4,52,3
V,1,5,136,4
V,1,6,71,5
V,1,7,169,6
V,1,8,46,7
V,1,9,137,8
T,2,50000,50000
V,2,1,1127
V,2,2,403,1
V,2,3,1334,2
V,2,4,1167,3
V,2,5,642,4
V,2,6,589,5
V,2,7,788,6
V,2,8,998,7
V,2,9,195,8
V,2,10,265,9
T,3,100000,100000
V,3,1,1236
V,3,2,5147,1
V,3,3,46,2
V,3,4,10793,3
V,3,5,11106,4
V,3,6,11066,5
V,3,7,2378,6
V,3,8,12605,7
V,3,9,7297,8
T,4,100000,100000
V,4,1,18934
V,4,2,17125,1
V,4,3,10328,2
V,4,4,2306,3
V,4,5,13504,4
V,4,6,334,5
V,4,7,1096,6
T,5,1000000,1000000
V,5,1,4048
V,5,2,26096,1
V,5,3,4282,2
V,5,4,11035,3
V,5,5,1850,4
V,5,6,3138,5
V,5,7,3,6
V,5,8,1636,7
V,5,9,4492,8
V,5,10,6511,9
T,6,1000000,1000000
V,6,1,320
V,6,2,2597,1
V,6,3,3166,2
V,6,4,761,3
V,6,5,1305,4
V,6,6,1565,5
V,6,7,7732,6
V,6,8,1992,7
V,6,9,1335,8
V,6,10,9802,9
