T,1,2000,2000
V,1,1,24
V,1,2,502,1
V,1,3,199,2
V,1,4,59,3
V,1,5,9,4
V,1,6,177,5
V,1,7,120,6
V,1,8,201,7
T,2,2000,2000
V,2,1,22
V,2,2,60,1
V,2,3,2,2
V,2,4,208,3
V,2,5,268,4
V,2,6,197,5
V,2,7,25,6
V,2,8,54,7
V,2,9,31,8
V,2,10,210,9
T,3,20000,20000
V,3,1,804
V,3,2,403,1
V,3,3,80,2
V,3,4,769,3
V,3,5,143,4
V,3,6,224,5
V,3,7,1384,6
V,3,8,34,7
V,3,9,108,8
V,3,10,49,9
T,4,20000,20000
V,4,1,512
V,4,2,1062,1
V,4,3,345,2
V,4,4,290,3
V,4,5,336,4
V,4,6,638,5
V,4,7,221,6
T,5,100000,100000
V,5,1,303
V,5,2,111,1
V,5,3,936,2
V,5,4,613,3
V,5,5,540,4
V,5,6,575,5
V,5,7,19,6
V,5,8,73,7
V,5,9,615,8
T,6,100000,100000
V,6,1,44
V,6,2,24,1
V,6,3,335,2
V,6,4,694,3
V,6,5,108,4
V,6,6,101,5
