T,1,1000,1000
V,1,1,7
V,1,2,6,1
V,1,3,12,2
V,1,4,29,3
V,1,5,3,4
V,1,6,77,5
V,1,7,20,6
T,2,2000,2000
V,2,1,4
V,2,2,25,1
V,2,3,1,2
V,2,4,33,3
V,2,5,36,4
V,2,6,36,5
V,2,7,11,6
V,2,8,16,7
V,2,9,5,8
V,2,10,35,9
T,3,10000,10000
V,3,1,2538
V,3,2,35,1
V,3,3,625,2
V,3,4,206,3
V,3,5,975,4
V,3,6,1123,5
V,3,7,122,6
V,3,8,104,7
T,4,10000,10000
V,4,1,3
V,4,2,401,1
V,4,3,938,2
V,4,4,216,3
V,4,5,2106,4
T,5,20000,20000
V,5,1,472
V,5,2,1000,1
V,5,3,579,2
V,5,4,95,3
V,5,5,120,4
V,5,6,557,5
V,5,7,772,6
V,5,8,1003,7
V,5,9,440,8
T,6,100000,100000
V,6,1,568
V,6,2,6095,1
V,6,3,4277,2
V,6,4,1113,3
V,6,5,3629,4
V,6,6,497,5
