T,1,10000,10000
V,1,1,65
V,1,2,346,1
V,1,3,208,2
V,1,4,16,3
V,1,5,243,4
V,1,6,329,5
V,1,7,5,6
T,2,20000,20000
V,2,1,2224
V,2,2,1669,1
V,2,3,1638,2
V,2,4,3441,3
V,2,5,820,4
V,2,6,690,5
V,2,7,1383,6
V,2,8,1279,7
T,3,20000,20000
V,3,1,250
V,3,2,24,1
V,3,3,604,2
V,3,4,538,3
V,3,5,200,4
V,3,6,108,5
V,3,7,264,6
T,4,20000,20000
V,4,1,1227
V,4,2,93,1
V,4,3,2307,2
V,4,4,917,3
V,4,5,283,4
V,4,6,1817,5
V,4,7,1296,6
V,4,8,2150,7
V,4,9,576,8
T,5,100000,100000
V,5,1,2250
V,5,2,357,1
V,5,3,1340,2
V,5,4,4575,3
V,5,5,794,4
V,5,6,661,5
V,5,7,728,6
V,5,8,2581,7
V,5,9,656,8
T,6,100000,100000
V,6,1,85
V,6,2,2081,1
V,6,3,36,2
V,6,4,1449,3
V,6,5,70,4
V,6,6,1346,5
