T,1,10000,10000
V,1,1,21
V,1,2,44,1
V,1,3,61,2
V,1,4,59,3
V,1,5,102,4
V,1,6,122,5
V,1,7,43,6
T,2,10000,10000
V,2,1,26
V,2,2,71,1
V,2,3,9,2
V,2,4,104,3
V,2,5,216,4
T,3,10000,10000
V,3,1,422
V,3,2,688,1
V,3,3,74,2
V,3,4,58,3
V,3,5,57,4
V,3,6,1344,5
V,3,7,82,6
V,3,8,140,7
V,3,9,1158,8
V,3,10,196,9
T,4,20000,20000
V,4,1,1479
V,4,2,215,1
V,4,3,261,2
V,4,4,688,3
V,4,5,121,4
V,4,6,290,5
V,4,7,301,6
T,5,20000,20000
V,5,1,2000
V,5,2,1053,1
V,5,3,1531,2
V,5,4,1589,3
V,5,5,783,4
T,6,100000,100000
V,6,1,21636
V,6,2,5134,1
V,6,3,18494,2
V,6,4,4525,3
V,6,5,7879,4
