T,1,10000,10000
V,1,1,357
V,1,2,633,1
V,1,3,1901,2
V,1,4,74,3
V,1,5,2196,4
T,2,10000,10000
V,2,1,178
V,2,2,50,1
V,2,3,10,2
V,2,4,106,3
V,2,5,188,4
V,2,6,151,5
V,2,7,240,6
V,2,8,425,7
T,3,20000,20000
V,3,1,51
V,3,2,2,1
V,3,3,26,2
V,3,4,31,3
V,3,5,74,4
V,3,6,12,5
T,4,50000,50000
V,4,1,4997
V,4,2,317,1
V,4,3,1305,2
V,4,4,113,3
V,4,5,788,4
V,4,6,3120,5
V,4,7,232,6
V,4,8,29,7
V,4,9,1195,8
T,5,100000,100000
V,5,1,9201
V,5,2,11480,1
V,5,3,3153,2
V,5,4,5063,3
V,5,5,7588,4
V,5,6,2297,5
T,6,100000,100000
V,6,1,5952
V,6,2,660,1
V,6,3,9272,2
V,6,4,7200,3
V,6,5,7991,4
