T,1,1000,1000
V,1,1,11
V,1,2,4,1
V,1,3,38,2
V,1,4,21,3
V,1,5,3,4
T,2,10000,10000
V,2,1,345
V,2,2,1510,1
V,2,3,63,2
V,2,4,595,3
V,2,5,210,4
V,2,6,2,5
V,2,7,77,6
T,3,10000,10000
V,3,1,589
V,3,2,1280,1
V,3,3,2186,2
V,3,4,781,3
V,3,5,384,4
V,3,6,745,5
V,3,7,423,6
V,3,8,542,7
T,4,10000,10000
V,4,1,1057
V,4,2,833,1
V,4,3,1089,2
V,4,4,107,3
V,4,5,4,4
T,5,10000,10000
V,5,1,60
V,5,2,16,1
V,5,3,174,2
V,5,4,162,3
V,5,5,529,4
T,6,20000,20000
V,6,1,622
V,6,2,863,1
V,6,3,312,2
V,6,4,358,3
V,6,5,144,4
V,6,6,631,5
V,6,7,89,6
