T,1,2000,2000
V,1,1,6
V,1,2,199,1
V,1,3,126,2
V,1,4,438,3
V,1,5,86,4
T,2,10000,10000
V,2,1,4
V,2,2,3,1
V,2,3,1,2
V,2,4,2,3
V,2,5,1,4
T,3,20000,20000
V,3,1,458
V,3,2,184,1
V,3,3,84,2
V,3,4,93,3
V,3,5,601,4
V,3,6,342,5
T,4,20000,20000
V,4,1,1966
V,4,2,51,1
V,4,3,2543,2
V,4,4,748,3
V,4,5,3,4
T,5,20000,20000
V,5,1,936
V,5,2,739,1
V,5,3,1153,2
V,5,4,421,3
V,5,5,2533,4
V,5,6,2631,5
V,5,7,217,6
V,5,8,443,7
V,5,9,4562,8
T,6,100000,100000
V,6,1,1459
V,6,2,4168,1
V,6,3,1304,2
V,6,4,5641,3
V,6,5,1303,4
