T,1,10000,10000
V,1,1,88
V,1,2,210,1
V,1,3,369,2
V,1,4,456,3
V,1,5,260,4
V,1,6,23,5
T,2,10000,10000
V,2,1,648
V,2,2,115,1
V,2,3,188,2
V,2,4,355,3
V,2,5,43,4
V,2,6,22,5
V,2,7,100,6
V,2,8,9,7
V,2,9,63,8
T,3,20000,20000
V,3,1,164
V,3,2,93,1
V,3,3,1190,2
V,3,4,843,3
V,3,5,2131,4
V,3,6,1898,5
V,3,7,419,6
V,3,8,719,7
T,4,20000,20000
V,4,1,592
V,4,2,102,1
V,4,3,125,2
V,4,4,4,3
V,4,5,22,4
V,4,6,56,5
V,4,7,131,6
V,4,8,139,7
V,4,9,62,8
V,4,10,275,9
T,5,100000,100000
V,5,1,1278
V,5,2,9053,1
V,5,3,23,2
V,5,4,8696,3
V,5,5,1571,4
V,5,6,1930,5
V,5,7,1281,6
V,5,8,3642,7
V,5,9,5268,8
T,6,200000,200000
V,6,1,11518
V,6,2,48336,1
V,6,3,2579,2
V,6,4,7214,3
V,6,5,2657,4
V,6,6,20834,5
V,6,7,5200,6
V,6,8,7875,7
