T,1,10000,10000
V,1,1,733
V,1,2,55,1
V,1,3,179,2
V,1,4,684,3
V,1,5,379,4
V,1,6,471,5
T,2,10000,10000
V,2,1,25
V,2,2,105,1
V,2,3,71,2
V,2,4,245,3
V,2,5,289,4
T,3,10000,10000
V,3,1,288
V,3,2,440,1
V,3,3,73,2
V,3,4,171,3
V,3,5,397,4
T,4,10000,10000
V,4,1,974
V,4,2,1688,1
V,4,3,297,2
V,4,4,4274,3
V,4,5,1313,4
V,4,6,598,5
T,5,20000,20000
V,5,1,9
V,5,2,27,1
V,5,3,12,2
V,5,4,11,3
V,5,5,4,4
V,5,6,4,5
V,5,7,5,6
V,5,8,4,7
V,5,9,8,8
T,6,100000,100000
V,6,1,5776
V,6,2,4393,1
V,6,3,4225,2
V,6,4,3011,3
V,6,5,4828,4
