T,1,5000,5000
V,1,1,808
V,1,2,687,1
V,1,3,238,2
V,1,4,1235,3
V,1,5,1363,4
V,1,6,325,5
T,2,10000,10000
V,2,1,291
V,2,2,81,1
V,2,3,131,2
V,2,4,82,3
V,2,5,28,4
V,2,6,260,5
V,2,7,2,6
V,2,8,11,7
T,3,20000,20000
V,3,1,3570
V,3,2,3801,1
V,3,3,204,2
V,3,4,3741,3
V,3,5,3576,4
V,3,6,2499,5
T,4,20000,20000
V,4,1,862
V,4,2,229,1
V,4,3,3845,2
V,4,4,2212,3
V,4,5,713,4
V,4,6,2539,5
T,5,100000,100000
V,5,1,2068
V,5,2,30,1
V,5,3,7888,2
V,5,4,1587,3
V,5,5,4660,4
V,5,6,5536,5
T,6,1000000,1000000
V,6,1,52317
V,6,2,31848,1
V,6,3,9975,2
V,6,4,15608,3
V,6,5,111375,4
V,6,6,176952,5
V,6,7,9094,6
V,6,8,164443,7
V,6,9,2866,8
