T,1,10000,10000
V,1,1,133
V,1,2,439,1
V,1,3,223,2
V,1,4,440,3
V,1,5,93,4
V,1,6,504,5
V,1,7,112,6
T,2,10000,10000
V,2,1,106
V,2,2,495,1
V,2,3,2013,2
V,2,4,224,3
V,2,5,3855,4
T,3,10000,10000
V,3,1,339
V,3,2,1748,1
V,3,3,1023,2
V,3,4,438,3
V,3,5,71,4
T,4,20000,20000
V,4,1,381
V,4,2,1628,1
V,4,3,854,2
V,4,4,1768,3
V,4,5,2028,4
V,4,6,590,5
V,4,7,806,6
V,4,8,358,7
V,4,9,1091,8
T,5,100000,100000
V,5,1,331
V,5,2,34155,1
V,5,3,9307,2
V,5,4,4672,3
V,5,5,10745,4
V,5,6,4689,5
V,5,7,456,6
T,6,200000,200000
V,6,1,65893
V,6,2,26476,1
V,6,3,11165,2
V,6,4,1878,3
V,6,5,32749,4
V,6,6,11782,5
V,6,7,21413,6
