T,1,2000,2000
V,1,1,95
V,1,2,43,1
V,1,3,124,2
V,1,4,40,3
V,1,5,59,4
V,1,6,507,5
V,1,7,38,6
V,1,8,181,7
T,2,10000,10000
V,2,1,378
V,2,2,600,1
V,2,3,14,2
V,2,4,457,3
V,2,5,92,4
V,2,6,6,5
V,2,7,135,6
V,2,8,55,7
V,2,9,47,8
T,3,10000,10000
V,3,1,38
V,3,2,190,1
V,3,3,624,2
V,3,4,357,3
V,3,5,6,4
V,3,6,63,5
V,3,7,239,6
V,3,8,923,7
V,3,9,21,8
T,4,10000,10000
V,4,1,601
V,4,2,77,1
V,4,3,1466,2
V,4,4,59,3
V,4,5,1012,4
V,4,6,4248,5
V,4,7,698,6
T,5,20000,20000
V,5,1,443
V,5,2,569,1
V,5,3,1703,2
V,5,4,774,3
V,5,5,962,4
V,5,6,1211,5
V,5,7,34,6
V,5,8,4813,7
T,6,20000,20000
V,6,1,1359
V,6,2,821,1
V,6,3,5208,2
V,6,4,5680,3
V,6,5,4843,4
