T,1,5000,5000
V,1,1,258
V,1,2,508,1
V,1,3,316,2
V,1,4,361,3
V,1,5,1141,4
T,2,10000,10000
V,2,1,408
V,2,2,244,1
V,2,3,353,2
V,2,4,620,3
V,2,5,207,4
V,2,6,32,5
T,3,10000,10000
V,3,1,430
V,3,2,1293,1
V,3,3,1151,2
V,3,4,24,3
V,3,5,1169,4
V,3,6,28,5
V,3,7,226,6
V,3,8,998,7
V,3,9,61,8
T,4,10000,10000
V,4,1,441
V,4,2,1658,1
V,4,3,5210,2
V,4,4,260,3
V,4,5,11,4
V,4,6,1695,5
V,4,7,584,6
T,5,100000,100000
V,5,1,3645
V,5,2,14030,1
V,5,3,8401,2
V,5,4,10807,3
V,5,5,3804,4
V,5,6,4144,5
V,5,7,16681,6
V,5,8,5096,7
V,5,9,13526,8
T,6,100000,100000
V,6,1,1505
V,6,2,530,1
V,6,3,3347,2
V,6,4,4007,3
V,6,5,3402,4
V,6,6,1848,5
V,6,7,639,6
V,6,8,94,7
V,6,9,1413,8
V,6,10,566,9
