T,1,1000,1000
V,1,1,52
V,1,2,3,1
V,1,3,4,2
V,1,4,10,3
V,1,5,35,4
T,2,10000,10000
V,2,1,694
V,2,2,1217,1
V,2,3,112,2
V,2,4,578,3
V,2,5,1818,4
V,2,6,4182,5
V,2,7,647,6
T,3,10000,10000
V,3,1,1762
V,3,2,126,1
V,3,3,1067,2
V,3,4,880,3
V,3,5,576,4
V,3,6,418,5
V,3,7,316,6
T,4,10000,10000
V,4,1,894
V,4,2,476,1
V,4,3,509,2
V,4,4,881,3
V,4,5,696,4
T,5,50000,50000
V,5,1,229
V,5,2,4806,1
V,5,3,4952,2
V,5,4,411,3
V,5,5,10341,4
V,5,6,4182,5
V,5,7,1210,6
T,6,100000,100000
V,6,1,6784
V,6,2,610,1
V,6,3,1628,2
V,6,4,27762,3
V,6,5,6243,4
V,6,6,36309,5
