T,1,2000,2000
V,1,1,112
V,1,2,124,1
V,1,3,113,2
V,1,4,5,3
V,1,5,36,4
V,1,6,38,5
V,1,7,7,6
V,1,8,170,7
T,2,10000,10000
V,2,1,1140
V,2,2,1809,1
V,2,3,130,2
V,2,4,1693,3
V,2,5,1236,4
V,2,6,1402,5
V,2,7,1251,6
V,2,8,703,7
T,3,10000,10000
V,3,1,256
V,3,2,129,1
V,3,3,211,2
V,3,4,450,3
V,3,5,92,4
V,3,6,15,5
V,3,7,143,6
V,3,8,75,7
V,3,9,62,8
V,3,10,229,9
T,4,10000,10000
V,4,1,2304
V,4,2,1138,1
V,4,3,380,2
V,4,4,799,3
V,4,5,1712,4
V,4,6,681,5
T,5,10000,10000
V,5,1,2177
V,5,2,151,1
V,5,3,586,2
V,5,4,2475,3
V,5,5,981,4
V,5,6,486,5
V,5,7,41,6
T,6,20000,20000
V,6,1,659
V,6,2,482,1
V,6,3,2139,2
V,6,4,133,3
V,6,5,58,4
V,6,6,2197,5
V,6,7,121,6
V,6,8,1353,7
V,6,9,1020,8
