T,1,10000,10000
V,1,1,1052
V,1,2,67,1
V,1,3,80,2
V,1,4,141,3
V,1,5,449,4
T,2,10000,10000
V,2,1,525
V,2,2,435,1
V,2,3,2038,2
V,2,4,418,3
V,2,5,2211,4
V,2,6,1612,5
V,2,7,177,6
T,3,10000,10000
V,3,1,527
V,3,2,43,1
V,3,3,1865,2
V,3,4,173,3
V,3,5,1311,4
V,3,6,1601,5
V,3,7,1844,6
T,4,10000,10000
V,4,1,471
V,4,2,337,1
V,4,3,1027,2
V,4,4,931,3
V,4,5,170,4
V,4,6,2116,5
V,4,7,521,6
V,4,8,898,7
V,4,9,68,8
T,5,10000,10000
V,5,1,771
V,5,2,282,1
V,5,3,1277,2
V,5,4,590,3
V,5,5,137,4
V,5,6,1989,5
V,5,7,628,6
V,5,8,11,7
V,5,9,434,8
T,6,100000,100000
V,6,1,2492
V,6,2,977,1
V,6,3,5353,2
V,6,4,2728,3
V,6,5,5256,4
V,6,6,1418,5
V,6,7,1294,6
V,6,8,692,7
V,6,9,7730,8
