T,1,10000,10000
V,1,1,145
V,1,2,1894,1
V,1,3,41,2
V,1,4,356,3
V,1,5,423,4
T,2,10000,10000
V,2,1,3665
V,2,2,408,1
V,2,3,3894,2
V,2,4,1355,3
V,2,5,129,4
T,3,10000,10000
V,3,1,1187
V,3,2,590,1
V,3,3,88,2
V,3,4,87,3
V,3,5,90,4
V,3,6,721,5
V,3,7,699,6
V,3,8,338,7
T,4,20000,20000
V,4,1,860
V,4,2,2486,1
V,4,3,175,2
V,4,4,400,3
V,4,5,2783,4
V,4,6,3037,5
V,4,7,6563,6
T,5,50000,50000
V,5,1,983
V,5,2,1091,1
V,5,3,275,2
V,5,4,33,3
V,5,5,816,4
V,5,6,999,5
V,5,7,56,6
T,6,100000,100000
V,6,1,4390
V,6,2,5742,1
V,6,3,8970,2
V,6,4,24292,3
V,6,5,4114,4
V,6,6,1248,5
V,6,7,3565,6
V,6,8,7583,7
V,6,9,2022,8
V,6,10,7083,9
