T,1,1000,1000
V,1,1,29
V,1,2,46,1
V,1,3,139,2
V,1,4,263,3
V,1,5,7,4
V,1,6,8,5
T,2,20000,20000
V,2,1,1893
V,2,2,10,1
V,2,3,287,2
V,2,4,758,3
V,2,5,585,4
V,2,6,536,5
V,2,7,1262,6
T,3,20000,20000
V,3,1,297
V,3,2,1100,1
V,3,3,1188,2
V,3,4,4498,3
V,3,5,3048,4
V,3,6,5187,5
V,3,7,1050,6
V,3,8,989,7
V,3,9,914,8
V,3,10,1433,9
T,4,20000,20000
V,4,1,128
V,4,2,1357,1
V,4,3,826,2
V,4,4,3593,3
V,4,5,263,4
V,4,6,910,5
V,4,7,4021,6
V,4,8,429,7
T,5,20000,20000
V,5,1,620
V,5,2,1076,1
V,5,3,845,2
V,5,4,934,3
V,5,5,487,4
V,5,6,3356,5
T,6,100000,100000
V,6,1,5309
V,6,2,11152,1
V,6,3,13198,2
V,6,4,7031,3
V,6,5,15083,4
