T,1,1000,1000
V,1,1,28
V,1,2,79,1
V,1,3,51,2
V,1,4,89,3
V,1,5,118,4
V,1,6,83,5
V,1,7,43,6
T,2,10000,10000
V,2,1,1792
V,2,2,1287,1
V,2,3,251,2
V,2,4,3099,3
V,2,5,1127,4
T,3,20000,20000
V,3,1,85
V,3,2,124,1
V,3,3,124,2
V,3,4,120,3
V,3,5,87,4
V,3,6,126,5
V,3,7,30,6
V,3,8,2,7
V,3,9,24,8
V,3,10,683,9
T,4,20000,20000
V,4,1,1353
V,4,2,1449,1
V,4,3,1006,2
V,4,4,3206,3
V,4,5,16,4
V,4,6,1376,5
V,4,7,1263,6
V,4,8,37,7
V,4,9,2092,8
V,4,10,1933,9
T,5,20000,20000
V,5,1,91
V,5,2,67,1
V,5,3,845,2
V,5,4,553,3
V,5,5,104,4
V,5,6,2311,5
V,5,7,157,6
V,5,8,86,7
V,5,9,113,8
V,5,10,217,9
T,6,100000,100000
V,6,1,37252
V,6,2,2604,1
V,6,3,2874,2
V,6,4,11555,3
V,6,5,20375,4
V,6,6,22736,5
