T,1,10000,10000
V,1,1,2896
V,1,2,2136,1
V,1,3,297,2
V,1,4,816,3
V,1,5,3458,4
T,2,10000,10000
V,2,1,379
V,2,2,300,1
V,2,3,2171,2
V,2,4,1443,3
V,2,5,213,4
V,2,6,611,5
V,2,7,811,6
V,2,8,1267,7
T,3,20000,20000
V,3,1,1375
V,3,2,1876,1
V,3,3,2033,2
V,3,4,110,3
V,3,5,695,4
V,3,6,1674,5
V,3,7,1347,6
T,4,50000,50000
V,4,1,10703
V,4,2,1540,1
V,4,3,725,2
V,4,4,2803,3
V,4,5,4216,4
T,5,100000,100000
V,5,1,6108
V,5,2,4616,1
V,5,3,6964,2
V,5,4,11779,3
V,5,5,5186,4
V,5,6,995,5
V,5,7,4716,6
V,5,8,2247,7
V,5,9,5786,8
V,5,10,192,9
T,6,100000,100000
V,6,1,535
V,6,2,1763,1
V,6,3,4710,2
V,6,4,5255,3
V,6,5,5487,4
V,6,6,285,5
