T,1,10000,10000
V,1,1,1478
V,1,2,1656,1
V,1,3,1103,2
V,1,4,2695,3
V,1,5,1992,4
T,2,10000,10000
V,2,1,168
V,2,2,883,1
V,2,3,1726,2
V,2,4,1102,3
V,2,5,1952,4
V,2,6,130,5
V,2,7,357,6
T,3,20000,20000
V,3,1,22
V,3,2,10,1
V,3,3,16,2
V,3,4,213,3
V,3,5,80,4
V,3,6,32,5
V,3,7,239,6
V,3,8,146,7
T,4,100000,100000
V,4,1,6848
V,4,2,13659,1
V,4,3,27392,2
V,4,4,18137,3
V,4,5,12286,4
T,5,1000000,1000000
V,5,1,172619
V,5,2,277167,1
V,5,3,13078,2
V,5,4,156255,3
V,5,5,135894,4
V,5,6,19204,5
T,6,1000000,1000000
V,6,1,26657
V,6,2,6120,1
V,6,3,784,2
V,6,4,18578,3
V,6,5,5548,4
V,6,6,3090,5
V,6,7,10777,6
V,6,8,9697,7
