T,1,5000,5000
V,1,1,1479
V,1,2,444,1
V,1,3,1460,2
V,1,4,60,3
V,1,5,13,4
T,2,5000,5000
V,2,1,632
V,2,2,212,1
V,2,3,747,2
V,2,4,440,3
V,2,5,286,4
V,2,6,1121,5
V,2,7,168,6
V,2,8,810,7
V,2,9,404,8
T,3,10000,10000
V,3,1,291
V,3,2,13,1
V,3,3,497,2
V,3,4,914,3
V,3,5,1081,4
V,3,6,446,5
T,4,10000,10000
V,4,1,1337
V,4,2,130,1
V,4,3,1514,2
V,4,4,632,3
V,4,5,701,4
V,4,6,313,5
V,4,7,150,6
V,4,8,167,7
V,4,9,48,8
T,5,20000,20000
V,5,1,177
V,5,2,834,1
V,5,3,935,2
V,5,4,959,3
V,5,5,2585,4
V,5,6,1080,5
T,6,100000,100000
V,6,1,284
V,6,2,3114,1
V,6,3,12362,2
V,6,4,234,3
V,6,5,3736,4
V,6,6,3825,5
V,6,7,16033,6
