T,1,5000,5000
V,1,1,6
V,1,2,46,1
V,1,3,1,2
V,1,4,12,3
V,1,5,29,4
V,1,6,1,5
T,2,5000,5000
V,2,1,1420
V,2,2,144,1
V,2,3,586,2
V,2,4,522,3
V,2,5,771,4
V,2,6,57,5
V,2,7,40,6
V,2,8,751,7
T,3,10000,10000
V,3,1,1448
V,3,2,625,1
V,3,3,1476,2
V,3,4,17,3
V,3,5,571,4
V,3,6,48,5
T,4,20000,20000
V,4,1,631
V,4,2,172,1
V,4,3,360,2
V,4,4,385,3
V,4,5,1178,4
V,4,6,1088,5
V,4,7,4261,6
V,4,8,441,7
V,4,9,204,8
V,4,10,550,9
T,5,20000,20000
V,5,1,984
V,5,2,1141,1
V,5,3,397,2
V,5,4,1741,3
V,5,5,5071,4
T,6,50000,50000
V,6,1,61
V,6,2,5318,1
V,6,3,4885,2
V,6,4,8338,3
V,6,5,3863,4
V,6,6,26352,5
