T,1,1000,1000
V,1,1,65
V,1,2,115,1
V,1,3,34,2
V,1,4,41,3
V,1,5,56,4
V,1,6,24,5
V,1,7,108,6
V,1,8,69,7
V,1,9,129,8
V,1,10,58,9
T,2,10000,10000
V,2,1,188
V,2,2,43,1
V,2,3,205,2
V,2,4,1259,3
V,2,5,330,4
V,2,6,793,5
V,2,7,1605,6
T,3,10000,10000
V,3,1,339
V,3,2,1056,1
V,3,3,1456,2
V,3,4,990,3
V,3,5,269,4
V,3,6,2,5
T,4,20000,20000
V,4,1,799
V,4,2,28,1
V,4,3,1694,2
V,4,4,488,3
V,4,5,1046,4
V,4,6,522,5
T,5,100000,100000
V,5,1,3547
V,5,2,9878,1
V,5,3,8826,2
V,5,4,11408,3
V,5,5,5665,4
V,5,6,8189,5
V,5,7,12544,6
V,5,8,31906,7
T,6,100000,100000
V,6,1,23705
V,6,2,10454,1
V,6,3,1096,2
V,6,4,2148,3
V,6,5,293,4
V,6,6,89,5
V,6,7,12855,6
