T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,2000,2000
V,2,1,30
V,2,2,61,1
V,2,3,43,2
V,2,4,24,3
V,2,5,18,4
V,2,6,11,5
V,2,7,9,6
V,2,8,36,7
T,3,5000,5000
V,3,1,62
V,3,2,8,1
V,3,3,96,2
V,3,4,31,3
V,3,5,9,4
V,3,6,4,5
V,3,7,51,6
T,4,10000,10000
V,4,1,32
V,4,2,73,1
V,4,3,1,2
V,4,4,1,3
V,4,5,10,4
V,4,6,17,5
V,4,7,41,6
V,4,8,9,7
V,4,9,12,8
T,5,10000,10000
V,5,1,3
V,5,2,4,1
V,5,3,35,2
V,5,4,23,3
V,5,5,5,4
V,5,6,10,5
V,5,7,58,6
T,6,10000,10000
V,6,1,2
V,6,2,20,1
V,6,3,17,2
V,6,4,13,3
V,6,5,1,4
V,6,6,3,5
V,6,7,12,6
V,6,8,4,7
V,6,9,1,8
V,6,10,4,9
T,7,10000,10000
V,7,1,5
V,7,2,21,1
V,7,3,100,2
V,7,4,53,3
V,7,5,215,4
T,8,10000,10000
V,8,1,17
V,8,2,33,1
V,8,3,227,2
V,8,4,140,3
V,8,5,13,4
V,8,6,95,5
T,9,20000,20000
V,9,1,39
V,9,2,5,1
V,9,3,36,2
V,9,4,12,3
V,9,5,33,4
V,9,6,47,5
V,9,7,39,6
V,9,8,12,7
V,9,9,4,8
T,10,20000,20000
V,10,1,3
V,10,2,3,1
V,10,3,46,2
V,10,4,16,3
V,10,5,16,4
V,10,6,54,5
V,10,7,174,6
T,11,50000,50000
V,11,1,507
V,11,2,1248,1
V,11,3,549,2
V,11,4,23,3
V,11,5,87,4
V,11,6,118,5
T,12,50000,50000
V,12,1,16
V,12,2,78,1
V,12,3,225,2
V,12,4,727,3
V,12,5,199,4
V,12,6,76,5
