T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
T,2,10000,10000
V,2,1,13
V,2,2,41,1
V,2,3,172,2
V,2,4,8,3
V,2,5,21,4
V,2,6,52,5
V,2,7,16,6
V,2,8,10,7
V,2,9,70,8
T,3,10000,10000
V,3,1,6
V,3,2,5,1
V,3,3,2,2
V,3,4,3,3
V,3,5,7,4
V,3,6,1,5
V,3,7,2,6
V,3,8,5,7
V,3,9,1,8
V,3,10,14,9
T,4,10000,10000
V,4,1,124
V,4,2,49,1
V,4,3,10,2
V,4,4,33,3
V,4,5,57,4
T,5,10000,10000
V,5,1,15
V,5,2,133,1
V,5,3,516,2
V,5,4,62,3
V,5,5,155,4
V,5,6,122,5
V,5,7,106,6
V,5,8,291,7
T,6,20000,20000
V,6,1,10
V,6,2,10,1
V,6,3,9,2
V,6,4,3,3
V,6,5,57,4
V,6,6,54,5
V,6,7,26,6
V,6,8,10,7
T,7,20000,20000
V,7,1,31
V,7,2,43,1
V,7,3,49,2
V,7,4,1,3
V,7,5,104,4
V,7,6,50,5
V,7,7,114,6
V,7,8,25,7
V,7,9,57,8
T,8,20000,20000
V,8,1,8
V,8,2,9,1
V,8,3,16,2
V,8,4,4,3
V,8,5,7,4
T,9,100000,100000
V,9,1,517
V,9,2,12,1
V,9,3,75,2
V,9,4,1967,3
V,9,5,3707,4
T,10,100000,100000
V,10,1,86
V,10,2,1602,1
V,10,3,789,2
V,10,4,2856,3
V,10,5,255,4
V,10,6,412,5
V,10,7,202,6
T,11,100000,100000
V,11,1,553
V,11,2,21,1
V,11,3,506,2
V,11,4,22,3
V,11,5,492,4
V,11,6,204,5
V,11,7,120,6
V,11,8,244,7
V,11,9,95,8
V,11,10,29,9
T,12,200000,200000
V,12,1,488
V,12,2,118,1
V,12,3,135,2
V,12,4,286,3
V,12,5,88,4
V,12,6,50,5
V,12,7,217,6
