T,1,1000,1000
V,1,1,2
V,1,2,4,1
V,1,3,4,2
V,1,4,1,3
V,1,5,2,4
V,1,6,5,5
V,1,7,1,6
T,2,10000,10000
V,2,1,101
V,2,2,52,1
V,2,3,31,2
V,2,4,2,3
V,2,5,8,4
V,2,6,39,5
V,2,7,5,6
V,2,8,14,7
T,3,20000,20000
V,3,1,3
V,3,2,23,1
V,3,3,9,2
V,3,4,12,3
V,3,5,10,4
V,3,6,1,5
T,4,20000,20000
V,4,1,12
V,4,2,30,1
V,4,3,24,2
V,4,4,63,3
V,4,5,211,4
V,4,6,322,5
V,4,7,101,6
V,4,8,63,7
V,4,9,188,8
T,5,20000,20000
V,5,1,13
V,5,2,9,1
V,5,3,21,2
V,5,4,2,3
V,5,5,5,4
T,6,50000,50000
V,6,1,16
V,6,2,429,1
V,6,3,483,2
V,6,4,1030,3
V,6,5,447,4
V,6,6,86,5
V,6,7,219,6
V,6,8,143,7
V,6,9,174,8
V,6,10,503,9
T,7,50000,50000
V,7,1,637
V,7,2,6,1
V,7,3,392,2
V,7,4,65,3
V,7,5,98,4
T,8,100000,100000
V,8,1,2503
V,8,2,552,1
V,8,3,155,2
V,8,4,740,3
V,8,5,473,4
V,8,6,63,5
V,8,7,33,6
T,9,100000,100000
V,9,1,765
V,9,2,426,1
V,9,3,177,2
V,9,4,798,3
V,9,5,372,4
V,9,6,548,5
V,9,7,378,6
V,9,8,820,7
V,9,9,789,8
V,9,10,1380,9
T,10,100000,100000
V,10,1,33
V,10,2,27,1
V,10,3,72,2
V,10,4,82,3
V,10,5,52,4
V,10,6,18,5
V,10,7,89,6
V,10,8,14,7
V,10,9,163,8
T,11,100000,100000
V,11,1,1919
V,11,2,367,1
V,11,3,759,2
V,11,4,2705,3
V,11,5,91,4
V,11,6,446,5
V,11,7,58,6
V,11,8,1168,7
T,12,200000,200000
V,12,1,1467
V,12,2,961,1
V,12,3,124,2
V,12,4,854,3
V,12,5,381,4
V,12,6,183,5
