T,1,5000,5000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,10000,10000
V,2,1,10
V,2,2,17,1
V,2,3,103,2
V,2,4,162,3
V,2,5,30,4
V,2,6,168,5
V,2,7,221,6
V,2,8,131,7
T,3,10000,10000
V,3,1,6
V,3,2,3,1
V,3,3,16,2
V,3,4,4,3
V,3,5,1,4
V,3,6,10,5
V,3,7,2,6
V,3,8,8,7
V,3,9,1,8
V,3,10,1,9
T,4,20000,20000
V,4,1,114
V,4,2,12,1
V,4,3,19,2
V,4,4,135,3
V,4,5,11,4
V,4,6,25,5
V,4,7,22,6
T,5,20000,20000
V,5,1,16
V,5,2,2,1
V,5,3,2,2
V,5,4,36,3
V,5,5,2,4
V,5,6,2,5
V,5,7,23,6
T,6,20000,20000
V,6,1,141
V,6,2,11,1
V,6,3,13,2
V,6,4,10,3
V,6,5,21,4
V,6,6,25,5
V,6,7,491,6
V,6,8,17,7
V,6,9,145,8
T,7,20000,20000
V,7,1,148
V,7,2,239,1
V,7,3,168,2
V,7,4,467,3
V,7,5,57,4
V,7,6,1069,5
T,8,20000,20000
V,8,1,134
V,8,2,88,1
V,8,3,28,2
V,8,4,152,3
V,8,5,168,4
V,8,6,98,5
V,8,7,502,6
V,8,8,257,7
T,9,100000,100000
V,9,1,236
V,9,2,12,1
V,9,3,343,2
V,9,4,196,3
V,9,5,68,4
V,9,6,379,5
V,9,7,218,6
V,9,8,148,7
T,10,100000,100000
V,10,1,15
V,10,2,7,1
V,10,3,4,2
V,10,4,4,3
V,10,5,18,4
V,10,6,3,5
V,10,7,3,6
V,10,8,22,7
V,10,9,2,8
V,10,10,19,9
T,11,100000,100000
V,11,1,44
V,11,2,285,1
V,11,3,481,2
V,11,4,370,3
V,11,5,227,4
V,11,6,413,5
V,11,7,128,6
V,11,8,311,7
V,11,9,611,8
T,12,200000,200000
V,12,1,173
V,12,2,187,1
V,12,3,736,2
V,12,4,1044,3
V,12,5,422,4
V,12,6,399,5
V,12,7,263,6
V,12,8,1305,7
