T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,5,2
V,1,4,3,3
V,1,5,6,4
V,1,6,1,5
V,1,7,3,6
V,1,8,2,7
V,1,9,1,8
T,2,10000,10000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
T,3,10000,10000
V,3,1,125
V,3,2,55,1
V,3,3,3,2
V,3,4,90,3
V,3,5,34,4
V,3,6,82,5
V,3,7,82,6
V,3,8,18,7
V,3,9,229,8
T,4,20000,20000
V,4,1,18
V,4,2,30,1
V,4,3,22,2
V,4,4,14,3
V,4,5,46,4
V,4,6,21,5
V,4,7,58,6
V,4,8,13,7
V,4,9,31,8
V,4,10,48,9
T,5,20000,20000
V,5,1,116
V,5,2,36,1
V,5,3,143,2
V,5,4,64,3
V,5,5,21,4
V,5,6,92,5
V,5,7,1,6
V,5,8,176,7
V,5,9,113,8
T,6,50000,50000
V,6,1,112
V,6,2,74,1
V,6,3,13,2
V,6,4,60,3
V,6,5,177,4
V,6,6,40,5
V,6,7,71,6
V,6,8,37,7
T,7,100000,100000
V,7,1,1108
V,7,2,1907,1
V,7,3,87,2
V,7,4,691,3
V,7,5,2368,4
V,7,6,3178,5
V,7,7,1420,6
V,7,8,1319,7
V,7,9,919,8
T,8,100000,100000
V,8,1,87
V,8,2,95,1
V,8,3,114,2
V,8,4,193,3
V,8,5,27,4
V,8,6,94,5
V,8,7,209,6
V,8,8,57,7
V,8,9,35,8
V,8,10,198,9
T,9,100000,100000
V,9,1,3
V,9,2,51,1
V,9,3,47,2
V,9,4,2,3
V,9,5,11,4
T,10,100000,100000
V,10,1,170
V,10,2,451,1
V,10,3,230,2
V,10,4,584,3
V,10,5,191,4
V,10,6,501,5
V,10,7,79,6
V,10,8,339,7
T,11,100000,100000
V,11,1,1280
V,11,2,3926,1
V,11,3,227,2
V,11,4,200,3
V,11,5,1333,4
T,12,200000,200000
V,12,1,187
V,12,2,151,1
V,12,3,42,2
V,12,4,101,3
V,12,5,306,4
V,12,6,414,5
V,12,7,89,6
V,12,8,244,7
V,12,9,79,8
V,12,10,392,9
