T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,2,2
V,1,4,2,3
V,1,5,1,4
V,1,6,8,5
V,1,7,1,6
V,1,8,1,7
T,2,10000,10000
V,2,1,142
V,2,2,177,1
V,2,3,102,2
V,2,4,35,3
V,2,5,693,4
V,2,6,35,5
V,2,7,32,6
V,2,8,98,7
V,2,9,12,8
T,3,10000,10000
V,3,1,11
V,3,2,12,1
V,3,3,300,2
V,3,4,34,3
V,3,5,148,4
T,4,10000,10000
V,4,1,5
V,4,2,6,1
V,4,3,1,2
V,4,4,3,3
V,4,5,11,4
V,4,6,15,5
V,4,7,5,6
V,4,8,1,7
T,5,10000,10000
V,5,1,160
V,5,2,116,1
V,5,3,10,2
V,5,4,16,3
V,5,5,191,4
V,5,6,234,5
T,6,20000,20000
V,6,1,16
V,6,2,21,1
V,6,3,33,2
V,6,4,7,3
V,6,5,6,4
V,6,6,42,5
T,7,20000,20000
V,7,1,35
V,7,2,2,1
V,7,3,6,2
V,7,4,18,3
V,7,5,21,4
V,7,6,49,5
T,8,50000,50000
V,8,1,255
V,8,2,6,1
V,8,3,12,2
V,8,4,25,3
V,8,5,134,4
T,9,50000,50000
V,9,1,288
V,9,2,181,1
V,9,3,211,2
V,9,4,173,3
V,9,5,145,4
V,9,6,42,5
V,9,7,313,6
T,10,100000,100000
V,10,1,236
V,10,2,169,1
V,10,3,233,2
V,10,4,763,3
V,10,5,1049,4
T,11,100000,100000
V,11,1,195
V,11,2,348,1
V,11,3,1,2
V,11,4,32,3
V,11,5,29,4
V,11,6,191,5
V,11,7,839,6
V,11,8,92,7
V,11,9,302,8
V,11,10,557,9
T,12,100000,100000
V,12,1,695
V,12,2,38,1
V,12,3,207,2
V,12,4,65,3
V,12,5,132,4
V,12,6,472,5
V,12,7,1176,6
