T,1,1000,1000
V,1,1,2
V,1,2,7,1
V,1,3,18,2
V,1,4,3,3
V,1,5,2,4
T,2,5000,5000
V,2,1,12
V,2,2,9,1
V,2,3,183,2
V,2,4,4,3
V,2,5,2,4
T,3,10000,10000
V,3,1,7
V,3,2,28,1
V,3,3,10,2
V,3,4,26,3
V,3,5,139,4
V,3,6,97,5
V,3,7,47,6
V,3,8,26,7
V,3,9,121,8
V,3,10,26,9
T,4,10000,10000
V,4,1,48
V,4,2,13,1
V,4,3,40,2
V,4,4,27,3
V,4,5,29,4
V,4,6,66,5
T,5,10000,10000
V,5,1,16
V,5,2,10,1
V,5,3,22,2
V,5,4,1,3
V,5,5,2,4
V,5,6,3,5
V,5,7,33,6
V,5,8,20,7
V,5,9,3,8
T,6,20000,20000
V,6,1,19
V,6,2,39,1
V,6,3,11,2
V,6,4,13,3
V,6,5,91,4
V,6,6,5,5
V,6,7,20,6
V,6,8,180,7
T,7,20000,20000
V,7,1,6
V,7,2,4,1
V,7,3,1,2
V,7,4,4,3
V,7,5,13,4
V,7,6,18,5
V,7,7,3,6
V,7,8,10,7
V,7,9,5,8
V,7,10,5,9
T,8,20000,20000
V,8,1,95
V,8,2,69,1
V,8,3,141,2
V,8,4,293,3
V,8,5,108,4
V,8,6,91,5
V,8,7,473,6
V,8,8,281,7
V,8,9,196,8
T,9,20000,20000
V,9,1,38
V,9,2,386,1
V,9,3,83,2
V,9,4,119,3
V,9,5,32,4
V,9,6,153,5
V,9,7,74,6
T,10,100000,100000
V,10,1,72
V,10,2,10,1
V,10,3,10,2
V,10,4,9,3
V,10,5,12,4
V,10,6,6,5
V,10,7,3,6
V,10,8,100,7
V,10,9,169,8
V,10,10,6,9
T,11,100000,100000
V,11,1,750
V,11,2,1763,1
V,11,3,720,2
V,11,4,570,3
V,11,5,307,4
V,11,6,1499,5
T,12,100000,100000
V,12,1,518
V,12,2,424,1
V,12,3,578,2
V,12,4,600,3
V,12,5,1110,4
