T,1,1000,1000
V,1,1,6
V,1,2,7,1
V,1,3,8,2
V,1,4,5,3
V,1,5,2,4
V,1,6,16,5
T,2,2000,2000
V,2,1,1
V,2,2,8,1
V,2,3,26,2
V,2,4,13,3
V,2,5,17,4
T,3,5000,5000
V,3,1,132
V,3,2,67,1
V,3,3,92,2
V,3,4,38,3
V,3,5,3,4
V,3,6,35,5
V,3,7,41,6
V,3,8,13,7
T,4,10000,10000
V,4,1,20
V,4,2,145,1
V,4,3,24,2
V,4,4,9,3
V,4,5,18,4
V,4,6,50,5
V,4,7,2,6
V,4,8,42,7
V,4,9,55,8
T,5,10000,10000
V,5,1,4
V,5,2,32,1
V,5,3,122,2
V,5,4,16,3
V,5,5,1,4
V,5,6,37,5
T,6,10000,10000
V,6,1,2
V,6,2,3,1
V,6,3,1,2
V,6,4,5,3
V,6,5,6,4
V,6,6,4,5
T,7,10000,10000
V,7,1,45
V,7,2,83,1
V,7,3,73,2
V,7,4,84,3
V,7,5,75,4
V,7,6,26,5
V,7,7,4,6
V,7,8,130,7
V,7,9,180,8
T,8,20000,20000
V,8,1,6
V,8,2,31,1
V,8,3,10,2
V,8,4,71,3
V,8,5,10,4
V,8,6,42,5
V,8,7,8,6
T,9,20000,20000
V,9,1,169
V,9,2,163,1
V,9,3,34,2
V,9,4,12,3
V,9,5,51,4
T,10,50000,50000
V,10,1,105
V,10,2,35,1
V,10,3,208,2
V,10,4,796,3
V,10,5,299,4
V,10,6,499,5
T,11,100000,100000
V,11,1,35
V,11,2,1679,1
V,11,3,583,2
V,11,4,223,3
V,11,5,683,4
V,11,6,40,5
V,11,7,401,6
T,12,100000,100000
V,12,1,79
V,12,2,211,1
V,12,3,102,2
V,12,4,75,3
V,12,5,109,4
V,12,6,174,5
V,12,7,130,6
V,12,8,2,7
V,12,9,80,8
V,12,10,323,9
