T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,2,2
V,1,4,1,3
V,1,5,3,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,2,8
V,1,10,5,9
T,2,2000,2000
V,2,1,6
V,2,2,3,1
V,2,3,3,2
V,2,4,5,3
V,2,5,8,4
V,2,6,3,5
T,3,5000,5000
V,3,1,91
V,3,2,18,1
V,3,3,57,2
V,3,4,41,3
V,3,5,57,4
V,3,6,22,5
V,3,7,15,6
V,3,8,4,7
V,3,9,24,8
T,4,5000,5000
V,4,1,4
V,4,2,5,1
V,4,3,3,2
V,4,4,8,3
V,4,5,20,4
V,4,6,11,5
V,4,7,11,6
T,5,10000,10000
V,5,1,36
V,5,2,31,1
V,5,3,32,2
V,5,4,23,3
V,5,5,87,4
V,5,6,5,5
V,5,7,4,6
V,5,8,80,7
V,5,9,17,8
T,6,10000,10000
V,6,1,57
V,6,2,108,1
V,6,3,16,2
V,6,4,99,3
V,6,5,65,4
V,6,6,38,5
V,6,7,71,6
T,7,10000,10000
V,7,1,58
V,7,2,6,1
V,7,3,5,2
V,7,4,59,3
V,7,5,54,4
T,8,20000,20000
V,8,1,229
V,8,2,884,1
V,8,3,354,2
V,8,4,301,3
V,8,5,814,4
V,8,6,29,5
V,8,7,234,6
T,9,20000,20000
V,9,1,95
V,9,2,11,1
V,9,3,21,2
V,9,4,15,3
V,9,5,9,4
V,9,6,30,5
V,9,7,10,6
V,9,8,5,7
V,9,9,31,8
V,9,10,21,9
T,10,20000,20000
V,10,1,1
V,10,2,3,1
V,10,3,6,2
V,10,4,1,3
V,10,5,1,4
V,10,6,1,5
T,11,20000,20000
V,11,1,74
V,11,2,139,1
V,11,3,55,2
V,11,4,59,3
V,11,5,34,4
V,11,6,111,5
V,11,7,22,6
V,11,8,33,7
V,11,9,117,8
T,12,100000,100000
V,12,1,348
V,12,2,780,1
V,12,3,298,2
V,12,4,112,3
V,12,5,291,4
V,12,6,225,5
