T,1,1000,1000
V,1,1,7
V,1,2,4,1
V,1,3,4,2
V,1,4,3,3
V,1,5,12,4
V,1,6,1,5
V,1,7,5,6
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,2,2
V,2,4,4,3
V,2,5,2,4
V,2,6,3,5
V,2,7,2,6
V,2,8,1,7
V,2,9,4,8
T,3,10000,10000
V,3,1,37
V,3,2,11,1
V,3,3,54,2
V,3,4,8,3
V,3,5,26,4
V,3,6,74,5
V,3,7,158,6
V,3,8,18,7
V,3,9,49,8
V,3,10,67,9
T,4,10000,10000
V,4,1,16
V,4,2,111,1
V,4,3,16,2
V,4,4,9,3
V,4,5,34,4
V,4,6,7,5
V,4,7,7,6
V,4,8,28,7
V,4,9,8,8
T,5,10000,10000
V,5,1,12
V,5,2,19,1
V,5,3,17,2
V,5,4,40,3
V,5,5,33,4
V,5,6,46,5
V,5,7,17,6
V,5,8,8,7
V,5,9,58,8
V,5,10,64,9
T,6,20000,20000
V,6,1,105
V,6,2,436,1
V,6,3,504,2
V,6,4,99,3
V,6,5,257,4
V,6,6,241,5
T,7,20000,20000
V,7,1,36
V,7,2,586,1
V,7,3,138,2
V,7,4,141,3
V,7,5,74,4
V,7,6,14,5
V,7,7,83,6
T,8,20000,20000
V,8,1,37
V,8,2,69,1
V,8,3,208,2
V,8,4,134,3
V,8,5,70,4
V,8,6,46,5
V,8,7,50,6
V,8,8,172,7
T,9,20000,20000
V,9,1,20
V,9,2,199,1
V,9,3,258,2
V,9,4,101,3
V,9,5,68,4
V,9,6,139,5
V,9,7,112,6
V,9,8,468,7
T,10,100000,100000
V,10,1,6
V,10,2,99,1
V,10,3,51,2
V,10,4,114,3
V,10,5,25,4
T,11,100000,100000
V,11,1,52
V,11,2,36,1
V,11,3,7,2
V,11,4,39,3
V,11,5,122,4
V,11,6,48,5
V,11,7,8,6
V,11,8,54,7
V,11,9,17,8
T,12,100000,100000
V,12,1,480
V,12,2,93,1
V,12,3,11,2
V,12,4,9,3
V,12,5,32,4
V,12,6,101,5
V,12,7,9,6
V,12,8,394,7
V,12,9,135,8
