T,1,1000,1000
V,1,1,7
V,1,2,4,1
V,1,3,7,2
V,1,4,6,3
V,1,5,17,4
V,1,6,1,5
V,1,7,3,6
T,2,5000,5000
V,2,1,1
V,2,2,2,1
V,2,3,1,2
V,2,4,2,3
V,2,5,2,4
V,2,6,4,5
V,2,7,1,6
V,2,8,2,7
T,3,10000,10000
V,3,1,46
V,3,2,68,1
V,3,3,30,2
V,3,4,67,3
V,3,5,147,4
T,4,10000,10000
V,4,1,19
V,4,2,55,1
V,4,3,2,2
V,4,4,98,3
V,4,5,62,4
V,4,6,13,5
V,4,7,52,6
V,4,8,7,7
V,4,9,35,8
V,4,10,10,9
T,5,10000,10000
V,5,1,149
V,5,2,64,1
V,5,3,18,2
V,5,4,82,3
V,5,5,38,4
V,5,6,155,5
V,5,7,46,6
V,5,8,142,7
T,6,10000,10000
V,6,1,41
V,6,2,117,1
V,6,3,37,2
V,6,4,31,3
V,6,5,19,4
V,6,6,58,5
T,7,10000,10000
V,7,1,7
V,7,2,11,1
V,7,3,5,2
V,7,4,25,3
V,7,5,8,4
T,8,20000,20000
V,8,1,5
V,8,2,10,1
V,8,3,173,2
V,8,4,142,3
V,8,5,206,4
V,8,6,36,5
V,8,7,4,6
V,8,8,96,7
V,8,9,69,8
V,8,10,41,9
T,9,20000,20000
V,9,1,18
V,9,2,94,1
V,9,3,184,2
V,9,4,96,3
V,9,5,6,4
T,10,20000,20000
V,10,1,173
V,10,2,232,1
V,10,3,268,2
V,10,4,91,3
V,10,5,351,4
V,10,6,266,5
V,10,7,400,6
T,11,50000,50000
V,11,1,2
V,11,2,48,1
V,11,3,84,2
V,11,4,40,3
V,11,5,25,4
V,11,6,60,5
V,11,7,69,6
T,12,100000,100000
V,12,1,523
V,12,2,450,1
V,12,3,1016,2
V,12,4,207,3
V,12,5,45,4
V,12,6,39,5
V,12,7,603,6
