T,1,1000,1000
V,1,1,3
V,1,2,1,1
V,1,3,3,2
V,1,4,11,3
V,1,5,3,4
T,2,5000,5000
V,2,1,55
V,2,2,53,1
V,2,3,50,2
V,2,4,73,3
V,2,5,11,4
V,2,6,22,5
V,2,7,30,6
V,2,8,13,7
V,2,9,2,8
T,3,10000,10000
V,3,1,74
V,3,2,4,1
V,3,3,41,2
V,3,4,13,3
V,3,5,37,4
V,3,6,6,5
V,3,7,2,6
V,3,8,18,7
T,4,10000,10000
V,4,1,1
V,4,2,2,1
V,4,3,2,2
V,4,4,2,3
V,4,5,2,4
V,4,6,3,5
V,4,7,2,6
V,4,8,2,7
T,5,10000,10000
V,5,1,103
V,5,2,9,1
V,5,3,116,2
V,5,4,60,3
V,5,5,125,4
V,5,6,57,5
V,5,7,140,6
V,5,8,83,7
V,5,9,18,8
T,6,10000,10000
V,6,1,21
V,6,2,54,1
V,6,3,11,2
V,6,4,50,3
V,6,5,93,4
V,6,6,59,5
V,6,7,5,6
T,7,10000,10000
V,7,1,24
V,7,2,34,1
V,7,3,16,2
V,7,4,47,3
V,7,5,96,4
V,7,6,37,5
V,7,7,55,6
V,7,8,2,7
V,7,9,4,8
T,8,20000,20000
V,8,1,257
V,8,2,110,1
V,8,3,726,2
V,8,4,318,3
V,8,5,37,4
V,8,6,3,5
V,8,7,231,6
V,8,8,10,7
V,8,9,32,8
T,9,20000,20000
V,9,1,10
V,9,2,71,1
V,9,3,2,2
V,9,4,118,3
V,9,5,8,4
V,9,6,156,5
V,9,7,12,6
V,9,8,3,7
T,10,100000,100000
V,10,1,98
V,10,2,29,1
V,10,3,52,2
V,10,4,44,3
V,10,5,18,4
T,11,200000,200000
V,11,1,1137
V,11,2,528,1
V,11,3,666,2
V,11,4,1202,3
V,11,5,370,4
V,11,6,1776,5
V,11,7,1971,6
V,11,8,1114,7
T,12,200000,200000
V,12,1,1697
V,12,2,789,1
V,12,3,305,2
V,12,4,220,3
V,12,5,517,4
V,12,6,174,5
V,12,7,178,6
V,12,8,27,7
V,12,9,456,8
