T,1,2000,2000
V,1,1,4
V,1,2,4,1
V,1,3,4,2
V,1,4,4,3
V,1,5,4,4
T,2,10000,10000
V,2,1,186
V,2,2,123,1
V,2,3,80,2
V,2,4,309,3
V,2,5,138,4
T,3,10000,10000
V,3,1,72
V,3,2,30,1
V,3,3,5,2
V,3,4,25,3
V,3,5,48,4
V,3,6,116,5
V,3,7,148,6
V,3,8,85,7
T,4,10000,10000
V,4,1,193
V,4,2,96,1
V,4,3,183,2
V,4,4,27,3
V,4,5,88,4
T,5,20000,20000
V,5,1,197
V,5,2,19,1
V,5,3,27,2
V,5,4,104,3
V,5,5,73,4
T,6,20000,20000
V,6,1,10
V,6,2,22,1
V,6,3,34,2
V,6,4,11,3
V,6,5,10,4
T,7,20000,20000
V,7,1,130
V,7,2,71,1
V,7,3,585,2
V,7,4,328,3
V,7,5,209,4
V,7,6,76,5
T,8,20000,20000
V,8,1,145
V,8,2,12,1
V,8,3,40,2
V,8,4,125,3
V,8,5,13,4
T,9,20000,20000
V,9,1,126
V,9,2,264,1
V,9,3,9,2
V,9,4,285,3
V,9,5,191,4
V,9,6,321,5
V,9,7,123,6
T,10,20000,20000
V,10,1,5
V,10,2,6,1
V,10,3,21,2
V,10,4,24,3
V,10,5,6,4
V,10,6,35,5
V,10,7,2,6
V,10,8,114,7
V,10,9,119,8
V,10,10,38,9
T,11,100000,100000
V,11,1,69
V,11,2,6,1
V,11,3,20,2
V,11,4,8,3
V,11,5,8,4
V,11,6,14,5
V,11,7,7,6
V,11,8,8,7
T,12,100000,100000
V,12,1,4
V,12,2,14,1
V,12,3,9,2
V,12,4,11,3
V,12,5,31,4
V,12,6,8,5
V,12,7,19,6
