T,1,1000,1000
V,1,1,17
V,1,2,3,1
V,1,3,10,2
V,1,4,2,3
V,1,5,5,4
T,2,10000,10000
V,2,1,64
V,2,2,22,1
V,2,3,1,2
V,2,4,7,3
V,2,5,5,4
V,2,6,80,5
V,2,7,40,6
V,2,8,45,7
T,3,10000,10000
V,3,1,44
V,3,2,9,1
V,3,3,74,2
V,3,4,19,3
V,3,5,48,4
V,3,6,2,5
V,3,7,17,6
V,3,8,2,7
V,3,9,14,8
V,3,10,26,9
T,4,10000,10000
V,4,1,22
V,4,2,8,1
V,4,3,56,2
V,4,4,44,3
V,4,5,17,4
V,4,6,20,5
V,4,7,39,6
V,4,8,20,7
V,4,9,1,8
V,4,10,68,9
T,5,10000,10000
V,5,1,2
V,5,2,19,1
V,5,3,29,2
V,5,4,11,3
V,5,5,47,4
V,5,6,18,5
V,5,7,11,6
T,6,20000,20000
V,6,1,54
V,6,2,190,1
V,6,3,43,2
V,6,4,38,3
V,6,5,415,4
V,6,6,172,5
V,6,7,287,6
V,6,8,12,7
V,6,9,85,8
V,6,10,69,9
T,7,20000,20000
V,7,1,9
V,7,2,21,1
V,7,3,16,2
V,7,4,25,3
V,7,5,5,4
V,7,6,93,5
V,7,7,149,6
V,7,8,29,7
T,8,20000,20000
V,8,1,76
V,8,2,7,1
V,8,3,27,2
V,8,4,5,3
V,8,5,13,4
V,8,6,94,5
V,8,7,56,6
V,8,8,7,7
V,8,9,115,8
V,8,10,98,9
T,9,20000,20000
V,9,1,168
V,9,2,31,1
V,9,3,4,2
V,9,4,73,3
V,9,5,8,4
V,9,6,21,5
V,9,7,1,6
V,9,8,18,7
T,10,20000,20000
V,10,1,9
V,10,2,12,1
V,10,3,17,2
V,10,4,6,3
V,10,5,21,4
V,10,6,25,5
V,10,7,29,6
V,10,8,10,7
V,10,9,14,8
T,11,100000,100000
V,11,1,7
V,11,2,84,1
V,11,3,186,2
V,11,4,40,3
V,11,5,420,4
V,11,6,295,5
V,11,7,623,6
V,11,8,23,7
V,11,9,77,8
V,11,10,528,9
T,12,100000,100000
V,12,1,659
V,12,2,642,1
V,12,3,902,2
V,12,4,28,3
V,12,5,1109,4
V,12,6,2285,5
V,12,7,606,6
V,12,8,3986,7
V,12,9,1580,8
