T,1,2000,2000
V,1,1,6
V,1,2,2,1
V,1,3,8,2
V,1,4,17,3
V,1,5,14,4
V,1,6,13,5
V,1,7,4,6
V,1,8,4,7
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
T,3,10000,10000
V,3,1,42
V,3,2,10,1
V,3,3,21,2
V,3,4,1,3
V,3,5,3,4
T,4,10000,10000
V,4,1,22
V,4,2,54,1
V,4,3,2,2
V,4,4,14,3
V,4,5,36,4
V,4,6,16,5
V,4,7,30,6
V,4,8,85,7
V,4,9,15,8
V,4,10,17,9
T,5,20000,20000
V,5,1,79
V,5,2,39,1
V,5,3,100,2
V,5,4,101,3
V,5,5,5,4
V,5,6,112,5
V,5,7,105,6
V,5,8,62,7
V,5,9,11,8
T,6,20000,20000
V,6,1,5
V,6,2,80,1
V,6,3,55,2
V,6,4,106,3
V,6,5,7,4
V,6,6,31,5
V,6,7,119,6
V,6,8,68,7
T,7,50000,50000
V,7,1,3526
V,7,2,88,1
V,7,3,1261,2
V,7,4,1833,3
V,7,5,100,4
T,8,50000,50000
V,8,1,6
V,8,2,86,1
V,8,3,32,2
V,8,4,32,3
V,8,5,33,4
V,8,6,2,5
V,8,7,57,6
T,9,100000,100000
V,9,1,301
V,9,2,278,1
V,9,3,51,2
V,9,4,838,3
V,9,5,714,4
V,9,6,127,5
V,9,7,168,6
V,9,8,424,7
T,10,100000,100000
V,10,1,314
V,10,2,580,1
V,10,3,40,2
V,10,4,3121,3
V,10,5,227,4
V,10,6,925,5
V,10,7,411,6
V,10,8,30,7
V,10,9,83,8
T,11,200000,200000
V,11,1,408
V,11,2,39,1
V,11,3,406,2
V,11,4,20,3
V,11,5,274,4
V,11,6,24,5
T,12,200000,200000
V,12,1,106
V,12,2,288,1
V,12,3,399,2
V,12,4,1351,3
V,12,5,2615,4
V,12,6,186,5
V,12,7,3284,6
V,12,8,826,7
