T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
V,1,10,1,9
T,2,1000,1000
V,2,1,17
V,2,2,2,1
V,2,3,6,2
V,2,4,1,3
V,2,5,1,4
V,2,6,3,5
V,2,7,1,6
V,2,8,5,7
V,2,9,4,8
T,3,2000,2000
V,3,1,1
V,3,2,6,1
V,3,3,8,2
V,3,4,1,3
V,3,5,5,4
T,4,2000,2000
V,4,1,1
V,4,2,12,1
V,4,3,24,2
V,4,4,13,3
V,4,5,13,4
V,4,6,19,5
V,4,7,7,6
V,4,8,2,7
V,4,9,4,8
V,4,10,2,9
T,5,10000,10000
V,5,1,1
V,5,2,2,1
V,5,3,17,2
V,5,4,25,3
V,5,5,12,4
V,5,6,11,5
V,5,7,41,6
T,6,10000,10000
V,6,1,26
V,6,2,1,1
V,6,3,4,2
V,6,4,2,3
V,6,5,8,4
V,6,6,20,5
T,7,20000,20000
V,7,1,3
V,7,2,1,1
V,7,3,9,2
V,7,4,10,3
V,7,5,1,4
V,7,6,29,5
V,7,7,6,6
V,7,8,9,7
V,7,9,5,8
V,7,10,28,9
T,8,20000,20000
V,8,1,30
V,8,2,5,1
V,8,3,191,2
V,8,4,2,3
V,8,5,275,4
V,8,6,1547,5
V,8,7,13,6
T,9,20000,20000
V,9,1,46
V,9,2,227,1
V,9,3,20,2
V,9,4,155,3
V,9,5,149,4
V,9,6,415,5
V,9,7,38,6
V,9,8,174,7
V,9,9,150,8
T,10,20000,20000
V,10,1,24
V,10,2,10,1
V,10,3,72,2
V,10,4,466,3
V,10,5,261,4
V,10,6,9,5
T,11,20000,20000
V,11,1,115
V,11,2,7,1
V,11,3,20,2
V,11,4,36,3
V,11,5,83,4
V,11,6,115,5
V,11,7,4,6
V,11,8,31,7
T,12,100000,100000
V,12,1,1031
V,12,2,891,1
V,12,3,92,2
V,12,4,418,3
V,12,5,113,4
V,12,6,518,5
V,12,7,543,6
V,12,8,20,7
V,12,9,600,8
V,12,10,795,9
