T,1,1000,1000
V,1,1,6
V,1,2,9,1
V,1,3,3,2
V,1,4,39,3
V,1,5,6,4
V,1,6,28,5
V,1,7,4,6
V,1,8,44,7
V,1,9,4,8
T,2,10000,10000
V,2,1,13
V,2,2,22,1
V,2,3,3,2
V,2,4,26,3
V,2,5,4,4
V,2,6,27,5
T,3,10000,10000
V,3,1,5
V,3,2,60,1
V,3,3,24,2
V,3,4,21,3
V,3,5,34,4
V,3,6,16,5
T,4,10000,10000
V,4,1,104
V,4,2,41,1
V,4,3,244,2
V,4,4,99,3
V,4,5,1,4
T,5,20000,20000
V,5,1,459
V,5,2,81,1
V,5,3,5,2
V,5,4,412,3
V,5,5,61,4
V,5,6,85,5
V,5,7,268,6
V,5,8,27,7
V,5,9,48,8
V,5,10,3,9
T,6,20000,20000
V,6,1,1
V,6,2,20,1
V,6,3,8,2
V,6,4,10,3
V,6,5,11,4
V,6,6,10,5
V,6,7,4,6
V,6,8,11,7
T,7,20000,20000
V,7,1,18
V,7,2,5,1
V,7,3,51,2
V,7,4,36,3
V,7,5,7,4
V,7,6,15,5
V,7,7,31,6
V,7,8,38,7
V,7,9,13,8
T,8,20000,20000
V,8,1,4
V,8,2,19,1
V,8,3,101,2
V,8,4,5,3
V,8,5,56,4
T,9,100000,100000
V,9,1,7
V,9,2,888,1
V,9,3,130,2
V,9,4,81,3
V,9,5,413,4
V,9,6,30,5
T,10,100000,100000
V,10,1,177
V,10,2,1390,1
V,10,3,32,2
V,10,4,3137,3
V,10,5,293,4
V,10,6,906,5
V,10,7,130,6
V,10,8,298,7
T,11,100000,100000
V,11,1,301
V,11,2,32,1
V,11,3,66,2
V,11,4,25,3
V,11,5,58,4
V,11,6,359,5
V,11,7,215,6
T,12,100000,100000
V,12,1,29
V,12,2,52,1
V,12,3,89,2
V,12,4,2,3
V,12,5,113,4
V,12,6,80,5
V,12,7,35,6
