T,1,10000,10000
V,1,1,8
V,1,2,10,1
V,1,3,48,2
V,1,4,6,3
V,1,5,7,4
V,1,6,21,5
T,2,10000,10000
V,2,1,3
V,2,2,1,1
V,2,3,1,2
V,2,4,3,3
V,2,5,1,4
V,2,6,10,5
V,2,7,1,6
T,3,10000,10000
V,3,1,10
V,3,2,61,1
V,3,3,34,2
V,3,4,9,3
V,3,5,5,4
V,3,6,19,5
V,3,7,28,6
V,3,8,8,7
T,4,10000,10000
V,4,1,160
V,4,2,26,1
V,4,3,14,2
V,4,4,147,3
V,4,5,30,4
T,5,10000,10000
V,5,1,7
V,5,2,50,1
V,5,3,7,2
V,5,4,139,3
V,5,5,128,4
V,5,6,4,5
V,5,7,61,6
V,5,8,61,7
T,6,10000,10000
V,6,1,1
V,6,2,16,1
V,6,3,9,2
V,6,4,15,3
V,6,5,8,4
V,6,6,1,5
V,6,7,2,6
T,7,10000,10000
V,7,1,18
V,7,2,141,1
V,7,3,65,2
V,7,4,14,3
V,7,5,6,4
T,8,10000,10000
V,8,1,22
V,8,2,24,1
V,8,3,30,2
V,8,4,11,3
V,8,5,18,4
V,8,6,54,5
V,8,7,15,6
V,8,8,3,7
V,8,9,71,8
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,4,2
V,9,4,1,3
V,9,5,1,4
V,9,6,4,5
T,10,10000,10000
V,10,1,31
V,10,2,6,1
V,10,3,65,2
V,10,4,13,3
V,10,5,10,4
T,11,20000,20000
V,11,1,38
V,11,2,130,1
V,11,3,399,2
V,11,4,205,3
V,11,5,93,4
V,11,6,85,5
V,11,7,81,6
V,11,8,650,7
V,11,9,14,8
V,11,10,307,9
T,12,20000,20000
V,12,1,8
V,12,2,1,1
V,12,3,3,2
V,12,4,4,3
V,12,5,2,4
V,12,6,4,5
V,12,7,3,6
V,12,8,1,7
T,13,100000,100000
V,13,1,2
V,13,2,1,1
V,13,3,4,2
V,13,4,2,3
V,13,5,5,4
V,13,6,1,5
V,13,7,5,6
T,14,100000,100000
V,14,1,672
V,14,2,856,1
V,14,3,72,2
V,14,4,760,3
V,14,5,219,4
V,14,6,716,5
V,14,7,1523,6
T,15,100000,100000
V,15,1,89
V,15,2,408,1
V,15,3,295,2
V,15,4,31,3
V,15,5,317,4
V,15,6,460,5
V,15,7,14,6
V,15,8,12,7
T,16,200000,200000
V,16,1,157
V,16,2,321,1
V,16,3,464,2
V,16,4,1193,3
V,16,5,7661,4
V,16,6,1745,5
