T,1,2000,2000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
T,2,10000,10000
V,2,1,7
V,2,2,33,1
V,2,3,1,2
V,2,4,24,3
V,2,5,42,4
V,2,6,6,5
T,3,10000,10000
V,3,1,2
V,3,2,3,1
V,3,3,4,2
V,3,4,3,3
V,3,5,3,4
V,3,6,10,5
V,3,7,13,6
V,3,8,9,7
T,4,10000,10000
V,4,1,1
V,4,2,3,1
V,4,3,6,2
V,4,4,2,3
V,4,5,1,4
V,4,6,9,5
V,4,7,4,6
V,4,8,3,7
V,4,9,4,8
T,5,10000,10000
V,5,1,27
V,5,2,23,1
V,5,3,11,2
V,5,4,8,3
V,5,5,6,4
V,5,6,76,5
V,5,7,1,6
V,5,8,6,7
V,5,9,1,8
V,5,10,2,9
T,6,10000,10000
V,6,1,87
V,6,2,383,1
V,6,3,213,2
V,6,4,22,3
V,6,5,435,4
T,7,10000,10000
V,7,1,8
V,7,2,9,1
V,7,3,3,2
V,7,4,2,3
V,7,5,4,4
V,7,6,1,5
V,7,7,1,6
V,7,8,11,7
T,8,20000,20000
V,8,1,18
V,8,2,12,1
V,8,3,12,2
V,8,4,2,3
V,8,5,8,4
V,8,6,3,5
V,8,7,1,6
V,8,8,3,7
T,9,20000,20000
V,9,1,1
V,9,2,22,1
V,9,3,28,2
V,9,4,5,3
V,9,5,40,4
V,9,6,16,5
V,9,7,27,6
V,9,8,24,7
V,9,9,11,8
T,10,20000,20000
V,10,1,18
V,10,2,4,1
V,10,3,1,2
V,10,4,47,3
V,10,5,10,4
V,10,6,41,5
V,10,7,8,6
V,10,8,13,7
T,11,50000,50000
V,11,1,538
V,11,2,163,1
V,11,3,465,2
V,11,4,42,3
V,11,5,682,4
V,11,6,152,5
V,11,7,329,6
V,11,8,636,7
V,11,9,591,8
T,12,100000,100000
V,12,1,521
V,12,2,1454,1
V,12,3,808,2
V,12,4,1296,3
V,12,5,93,4
T,13,100000,100000
V,13,1,28
V,13,2,10,1
V,13,3,2,2
V,13,4,114,3
V,13,5,32,4
V,13,6,99,5
V,13,7,1,6
T,14,100000,100000
V,14,1,959
V,14,2,934,1
V,14,3,3233,2
V,14,4,380,3
V,14,5,892,4
V,14,6,2629,5
V,14,7,1566,6
T,15,100000,100000
V,15,1,80
V,15,2,64,1
V,15,3,151,2
V,15,4,128,3
V,15,5,67,4
V,15,6,73,5
V,15,7,79,6
V,15,8,16,7
V,15,9,70,8
T,16,100000,100000
V,16,1,14
V,16,2,13,1
V,16,3,6,2
V,16,4,1,3
V,16,5,2,4
V,16,6,2,5
V,16,7,3,6
V,16,8,2,7
V,16,9,1,8
V,16,10,3,9
