T,1,5000,5000
V,1,1,41
V,1,2,37,1
V,1,3,5,2
V,1,4,56,3
V,1,5,20,4
V,1,6,29,5
V,1,7,15,6
T,2,10000,10000
V,2,1,353
V,2,2,9,1
V,2,3,16,2
V,2,4,4,3
V,2,5,13,4
V,2,6,113,5
T,3,10000,10000
V,3,1,4
V,3,2,69,1
V,3,3,51,2
V,3,4,21,3
V,3,5,82,4
T,4,10000,10000
V,4,1,6
V,4,2,48,1
V,4,3,38,2
V,4,4,53,3
V,4,5,1,4
V,4,6,14,5
T,5,10000,10000
V,5,1,123
V,5,2,19,1
V,5,3,119,2
V,5,4,8,3
V,5,5,107,4
V,5,6,76,5
V,5,7,3,6
V,5,8,77,7
T,6,20000,20000
V,6,1,5
V,6,2,26,1
V,6,3,6,2
V,6,4,35,3
V,6,5,28,4
V,6,6,4,5
V,6,7,25,6
T,7,20000,20000
V,7,1,2
V,7,2,1,1
V,7,3,1,2
V,7,4,2,3
V,7,5,14,4
V,7,6,7,5
V,7,7,2,6
V,7,8,1,7
V,7,9,3,8
V,7,10,1,9
T,8,20000,20000
V,8,1,72
V,8,2,44,1
V,8,3,114,2
V,8,4,2,3
V,8,5,35,4
V,8,6,55,5
T,9,20000,20000
V,9,1,53
V,9,2,45,1
V,9,3,7,2
V,9,4,2,3
V,9,5,17,4
V,9,6,5,5
T,10,20000,20000
V,10,1,115
V,10,2,87,1
V,10,3,27,2
V,10,4,60,3
V,10,5,31,4
V,10,6,131,5
V,10,7,12,6
V,10,8,76,7
V,10,9,20,8
T,11,20000,20000
V,11,1,35
V,11,2,151,1
V,11,3,19,2
V,11,4,129,3
V,11,5,379,4
T,12,20000,20000
V,12,1,27
V,12,2,59,1
V,12,3,27,2
V,12,4,352,3
V,12,5,107,4
V,12,6,155,5
V,12,7,21,6
V,12,8,34,7
T,13,100000,100000
V,13,1,931
V,13,2,352,1
V,13,3,172,2
V,13,4,210,3
V,13,5,91,4
V,13,6,451,5
V,13,7,854,6
T,14,100000,100000
V,14,1,2
V,14,2,56,1
V,14,3,21,2
V,14,4,26,3
V,14,5,128,4
V,14,6,56,5
T,15,100000,100000
V,15,1,547
V,15,2,786,1
V,15,3,702,2
V,15,4,153,3
V,15,5,678,4
V,15,6,676,5
V,15,7,1137,6
V,15,8,230,7
V,15,9,400,8
T,16,100000,100000
V,16,1,3
V,16,2,11,1
V,16,3,15,2
V,16,4,3,3
V,16,5,1,4
V,16,6,9,5
V,16,7,4,6
