T,1,2000,2000
V,1,1,6
V,1,2,13,1
V,1,3,22,2
V,1,4,29,3
V,1,5,5,4
V,1,6,26,5
T,2,10000,10000
V,2,1,126
V,2,2,130,1
V,2,3,118,2
V,2,4,90,3
V,2,5,91,4
V,2,6,184,5
T,3,10000,10000
V,3,1,21
V,3,2,8,1
V,3,3,12,2
V,3,4,3,3
V,3,5,9,4
V,3,6,15,5
V,3,7,3,6
V,3,8,15,7
V,3,9,1,8
V,3,10,1,9
T,4,10000,10000
V,4,1,18
V,4,2,37,1
V,4,3,23,2
V,4,4,43,3
V,4,5,120,4
V,4,6,75,5
V,4,7,43,6
V,4,8,68,7
V,4,9,6,8
T,5,10000,10000
V,5,1,17
V,5,2,86,1
V,5,3,162,2
V,5,4,25,3
V,5,5,16,4
V,5,6,19,5
T,6,10000,10000
V,6,1,1
V,6,2,1,1
V,6,3,4,2
V,6,4,8,3
V,6,5,2,4
V,6,6,4,5
V,6,7,24,6
V,6,8,2,7
V,6,9,19,8
V,6,10,10,9
T,7,10000,10000
V,7,1,10
V,7,2,30,1
V,7,3,2,2
V,7,4,13,3
V,7,5,47,4
V,7,6,36,5
V,7,7,43,6
T,8,20000,20000
V,8,1,114
V,8,2,74,1
V,8,3,93,2
V,8,4,169,3
V,8,5,166,4
V,8,6,49,5
V,8,7,23,6
V,8,8,136,7
V,8,9,6,8
T,9,20000,20000
V,9,1,60
V,9,2,1,1
V,9,3,13,2
V,9,4,6,3
V,9,5,18,4
V,9,6,18,5
V,9,7,5,6
V,9,8,6,7
V,9,9,10,8
V,9,10,101,9
T,10,20000,20000
V,10,1,5
V,10,2,1,1
V,10,3,38,2
V,10,4,20,3
V,10,5,3,4
V,10,6,44,5
T,11,20000,20000
V,11,1,2
V,11,2,50,1
V,11,3,22,2
V,11,4,132,3
V,11,5,14,4
V,11,6,80,5
V,11,7,50,6
T,12,100000,100000
V,12,1,1433
V,12,2,45,1
V,12,3,4,2
V,12,4,315,3
V,12,5,4,4
V,12,6,643,5
V,12,7,288,6
V,12,8,9,7
T,13,100000,100000
V,13,1,412
V,13,2,454,1
V,13,3,125,2
V,13,4,171,3
V,13,5,303,4
V,13,6,21,5
V,13,7,942,6
V,13,8,78,7
V,13,9,347,8
V,13,10,105,9
T,14,100000,100000
V,14,1,207
V,14,2,251,1
V,14,3,97,2
V,14,4,116,3
V,14,5,114,4
V,14,6,334,5
V,14,7,72,6
V,14,8,231,7
V,14,9,89,8
V,14,10,1,9
T,15,100000,100000
V,15,1,164
V,15,2,226,1
V,15,3,139,2
V,15,4,208,3
V,15,5,141,4
V,15,6,32,5
V,15,7,308,6
T,16,100000,100000
V,16,1,87
V,16,2,317,1
V,16,3,80,2
V,16,4,226,3
V,16,5,29,4
V,16,6,4,5
V,16,7,237,6
