T,1,10000,10000
V,1,1,9
V,1,2,12,1
V,1,3,1,2
V,1,4,2,3
V,1,5,7,4
V,1,6,1,5
V,1,7,8,6
T,2,10000,10000
V,2,1,16
V,2,2,55,1
V,2,3,27,2
V,2,4,65,3
V,2,5,58,4
V,2,6,109,5
V,2,7,39,6
V,2,8,129,7
V,2,9,4,8
V,2,10,10,9
T,3,10000,10000
V,3,1,4
V,3,2,1,1
V,3,3,6,2
V,3,4,5,3
V,3,5,8,4
V,3,6,1,5
V,3,7,4,6
V,3,8,9,7
V,3,9,7,8
V,3,10,4,9
T,4,10000,10000
V,4,1,58
V,4,2,99,1
V,4,3,53,2
V,4,4,10,3
V,4,5,19,4
V,4,6,17,5
V,4,7,118,6
V,4,8,35,7
T,5,10000,10000
V,5,1,8
V,5,2,24,1
V,5,3,10,2
V,5,4,28,3
V,5,5,31,4
V,5,6,5,5
V,5,7,9,6
T,6,10000,10000
V,6,1,15
V,6,2,7,1
V,6,3,2,2
V,6,4,3,3
V,6,5,1,4
V,6,6,185,5
V,6,7,1,6
V,6,8,13,7
V,6,9,14,8
T,7,20000,20000
V,7,1,26
V,7,2,183,1
V,7,3,100,2
V,7,4,71,3
V,7,5,252,4
T,8,20000,20000
V,8,1,47
V,8,2,37,1
V,8,3,37,2
V,8,4,2,3
V,8,5,2,4
V,8,6,16,5
V,8,7,5,6
T,9,20000,20000
V,9,1,2
V,9,2,15,1
V,9,3,1,2
V,9,4,22,3
V,9,5,28,4
V,9,6,25,5
T,10,100000,100000
V,10,1,29
V,10,2,2,1
V,10,3,50,2
V,10,4,26,3
V,10,5,69,4
V,10,6,5,5
V,10,7,6,6
V,10,8,13,7
T,11,100000,100000
V,11,1,458
V,11,2,1365,1
V,11,3,423,2
V,11,4,741,3
V,11,5,667,4
V,11,6,53,5
V,11,7,28,6
V,11,8,1569,7
V,11,9,1672,8
V,11,10,657,9
T,12,100000,100000
V,12,1,17
V,12,2,80,1
V,12,3,113,2
V,12,4,2,3
V,12,5,216,4
V,12,6,262,5
V,12,7,273,6
V,12,8,118,7
V,12,9,401,8
V,12,10,144,9
T,13,100000,100000
V,13,1,2699
V,13,2,796,1
V,13,3,2706,2
V,13,4,37,3
V,13,5,802,4
T,14,100000,100000
V,14,1,257
V,14,2,341,1
V,14,3,81,2
V,14,4,80,3
V,14,5,4,4
V,14,6,44,5
V,14,7,178,6
V,14,8,96,7
V,14,9,57,8
V,14,10,349,9
T,15,100000,100000
V,15,1,52
V,15,2,6,1
V,15,3,26,2
V,15,4,8,3
V,15,5,21,4
V,15,6,13,5
V,15,7,38,6
V,15,8,21,7
V,15,9,1,8
T,16,100000,100000
V,16,1,96
V,16,2,916,1
V,16,3,579,2
V,16,4,286,3
V,16,5,124,4
V,16,6,438,5
V,16,7,173,6
V,16,8,667,7
V,16,9,638,8
V,16,10,268,9
