T,1,2000,2000
V,1,1,6
V,1,2,3,1
V,1,3,1,2
V,1,4,1,3
V,1,5,3,4
V,1,6,1,5
V,1,7,1,6
V,1,8,2,7
V,1,9,2,8
V,1,10,2,9
T,2,10000,10000
V,2,1,383
V,2,2,33,1
V,2,3,19,2
V,2,4,84,3
V,2,5,34,4
V,2,6,32,5
T,3,10000,10000
V,3,1,23
V,3,2,26,1
V,3,3,81,2
V,3,4,9,3
V,3,5,7,4
V,3,6,65,5
V,3,7,22,6
V,3,8,55,7
T,4,10000,10000
V,4,1,1
V,4,2,1,1
V,4,3,1,2
V,4,4,1,3
V,4,5,1,4
V,4,6,1,5
V,4,7,1,6
T,5,10000,10000
V,5,1,9
V,5,2,5,1
V,5,3,11,2
V,5,4,18,3
V,5,5,16,4
V,5,6,28,5
V,5,7,6,6
V,5,8,2,7
V,5,9,9,8
T,6,10000,10000
V,6,1,15
V,6,2,11,1
V,6,3,5,2
V,6,4,6,3
V,6,5,9,4
V,6,6,17,5
V,6,7,7,6
V,6,8,6,7
V,6,9,4,8
T,7,20000,20000
V,7,1,69
V,7,2,586,1
V,7,3,56,2
V,7,4,453,3
V,7,5,27,4
V,7,6,28,5
T,8,20000,20000
V,8,1,52
V,8,2,39,1
V,8,3,1,2
V,8,4,28,3
V,8,5,77,4
V,8,6,53,5
T,9,20000,20000
V,9,1,30
V,9,2,121,1
V,9,3,155,2
V,9,4,14,3
V,9,5,64,4
V,9,6,70,5
V,9,7,155,6
V,9,8,98,7
T,10,20000,20000
V,10,1,27
V,10,2,62,1
V,10,3,38,2
V,10,4,12,3
V,10,5,35,4
V,10,6,48,5
V,10,7,99,6
V,10,8,114,7
T,11,20000,20000
V,11,1,7
V,11,2,19,1
V,11,3,70,2
V,11,4,49,3
V,11,5,18,4
V,11,6,53,5
V,11,7,13,6
V,11,8,68,7
V,11,9,15,8
V,11,10,19,9
T,12,20000,20000
V,12,1,29
V,12,2,2,1
V,12,3,18,2
V,12,4,3,3
V,12,5,10,4
V,12,6,4,5
V,12,7,4,6
V,12,8,9,7
T,13,100000,100000
V,13,1,790
V,13,2,117,1
V,13,3,435,2
V,13,4,930,3
V,13,5,438,4
T,14,100000,100000
V,14,1,1481
V,14,2,246,1
V,14,3,953,2
V,14,4,1125,3
V,14,5,47,4
V,14,6,749,5
V,14,7,853,6
V,14,8,537,7
V,14,9,1111,8
V,14,10,189,9
T,15,100000,100000
V,15,1,4
V,15,2,1,1
V,15,3,2,2
V,15,4,2,3
V,15,5,6,4
V,15,6,4,5
V,15,7,1,6
V,15,8,4,7
V,15,9,1,8
T,16,100000,100000
V,16,1,202
V,16,2,3,1
V,16,3,545,2
V,16,4,162,3
V,16,5,820,4
V,16,6,1086,5
V,16,7,410,6
V,16,8,603,7
