T,1,1000,1000
V,1,1,6
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,5,4
V,1,6,5,5
V,1,7,2,6
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,1,2
V,2,4,1,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
T,3,10000,10000
V,3,1,2
V,3,2,154,1
V,3,3,474,2
V,3,4,22,3
V,3,5,219,4
T,4,10000,10000
V,4,1,113
V,4,2,4,1
V,4,3,121,2
V,4,4,10,3
V,4,5,25,4
V,4,6,85,5
T,5,10000,10000
V,5,1,12
V,5,2,34,1
V,5,3,21,2
V,5,4,5,3
V,5,5,1,4
T,6,10000,10000
V,6,1,11
V,6,2,2,1
V,6,3,2,2
V,6,4,4,3
V,6,5,13,4
V,6,6,1,5
V,6,7,7,6
T,7,10000,10000
V,7,1,31
V,7,2,24,1
V,7,3,33,2
V,7,4,3,3
V,7,5,7,4
T,8,50000,50000
V,8,1,28
V,8,2,1,1
V,8,3,15,2
V,8,4,15,3
V,8,5,66,4
V,8,6,141,5
V,8,7,71,6
V,8,8,87,7
V,8,9,6,8
T,9,100000,100000
V,9,1,695
V,9,2,116,1
V,9,3,165,2
V,9,4,225,3
V,9,5,5,4
V,9,6,328,5
V,9,7,1309,6
T,10,100000,100000
V,10,1,19
V,10,2,50,1
V,10,3,4,2
V,10,4,8,3
V,10,5,35,4
V,10,6,5,5
V,10,7,12,6
V,10,8,5,7
V,10,9,27,8
V,10,10,20,9
T,11,100000,100000
V,11,1,1589
V,11,2,1077,1
V,11,3,21,2
V,11,4,665,3
V,11,5,545,4
V,11,6,465,5
V,11,7,81,6
V,11,8,355,7
T,12,100000,100000
V,12,1,206
V,12,2,78,1
V,12,3,191,2
V,12,4,4,3
V,12,5,20,4
T,13,100000,100000
V,13,1,1074
V,13,2,1354,1
V,13,3,457,2
V,13,4,93,3
V,13,5,270,4
V,13,6,8735,5
V,13,7,1317,6
T,14,100000,100000
V,14,1,39
V,14,2,335,1
V,14,3,25,2
V,14,4,11,3
V,14,5,77,4
V,14,6,42,5
V,14,7,34,6
V,14,8,109,7
V,14,9,77,8
V,14,10,5,9
T,15,100000,100000
V,15,1,209
V,15,2,157,1
V,15,3,70,2
V,15,4,91,3
V,15,5,320,4
T,16,100000,100000
V,16,1,1
V,16,2,1,1
V,16,3,1,2
V,16,4,1,3
V,16,5,1,4
V,16,6,1,5
V,16,7,1,6
V,16,8,1,7
V,16,9,1,8
V,16,10,1,9
