T,1,2000,2000
V,1,1,11
V,1,2,1,1
V,1,3,1,2
V,1,4,20,3
V,1,5,6,4
V,1,6,10,5
V,1,7,7,6
V,1,8,14,7
V,1,9,4,8
V,1,10,14,9
T,2,10000,10000
V,2,1,6
V,2,2,7,1
V,2,3,28,2
V,2,4,9,3
V,2,5,5,4
T,3,10000,10000
V,3,1,4
V,3,2,4,1
V,3,3,5,2
V,3,4,3,3
V,3,5,10,4
V,3,6,3,5
V,3,7,11,6
T,4,10000,10000
V,4,1,26
V,4,2,15,1
V,4,3,3,2
V,4,4,32,3
V,4,5,5,4
V,4,6,62,5
T,5,10000,10000
V,5,1,99
V,5,2,22,1
V,5,3,10,2
V,5,4,270,3
V,5,5,202,4
T,6,10000,10000
V,6,1,1
V,6,2,6,1
V,6,3,14,2
V,6,4,3,3
V,6,5,3,4
V,6,6,15,5
V,6,7,7,6
V,6,8,5,7
V,6,9,1,8
V,6,10,10,9
T,7,10000,10000
V,7,1,224
V,7,2,15,1
V,7,3,3,2
V,7,4,17,3
V,7,5,94,4
T,8,20000,20000
V,8,1,1
V,8,2,8,1
V,8,3,49,2
V,8,4,7,3
V,8,5,10,4
V,8,6,9,5
V,8,7,17,6
V,8,8,3,7
V,8,9,6,8
V,8,10,2,9
T,9,20000,20000
V,9,1,140
V,9,2,204,1
V,9,3,208,2
V,9,4,38,3
V,9,5,546,4
V,9,6,54,5
V,9,7,136,6
V,9,8,273,7
T,10,20000,20000
V,10,1,5
V,10,2,45,1
V,10,3,14,2
V,10,4,26,3
V,10,5,54,4
V,10,6,4,5
V,10,7,3,6
V,10,8,6,7
V,10,9,36,8
V,10,10,2,9
T,11,20000,20000
V,11,1,8
V,11,2,10,1
V,11,3,93,2
V,11,4,17,3
V,11,5,17,4
V,11,6,3,5
V,11,7,7,6
T,12,50000,50000
V,12,1,70
V,12,2,53,1
V,12,3,13,2
V,12,4,57,3
V,12,5,7,4
V,12,6,6,5
V,12,7,35,6
V,12,8,19,7
T,13,100000,100000
V,13,1,221
V,13,2,46,1
V,13,3,81,2
V,13,4,3,3
V,13,5,30,4
V,13,6,80,5
V,13,7,33,6
V,13,8,193,7
T,14,100000,100000
V,14,1,41
V,14,2,2761,1
V,14,3,1075,2
V,14,4,6,3
V,14,5,631,4
T,15,100000,100000
V,15,1,89
V,15,2,231,1
V,15,3,447,2
V,15,4,89,3
V,15,5,789,4
V,15,6,240,5
V,15,7,413,6
V,15,8,877,7
V,15,9,164,8
V,15,10,1101,9
T,16,100000,100000
V,16,1,108
V,16,2,72,1
V,16,3,347,2
V,16,4,75,3
V,16,5,149,4
V,16,6,84,5
V,16,7,467,6
V,16,8,1382,7
V,16,9,171,8
V,16,10,371,9
