T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,4,2
V,1,4,1,3
V,1,5,2,4
V,1,6,1,5
V,1,7,2,6
V,1,8,2,7
V,1,9,1,8
V,1,10,7,9
T,2,10000,10000
V,2,1,24
V,2,2,47,1
V,2,3,33,2
V,2,4,6,3
V,2,5,21,4
T,3,10000,10000
V,3,1,11
V,3,2,18,1
V,3,3,21,2
V,3,4,81,3
V,3,5,21,4
V,3,6,81,5
V,3,7,28,6
T,4,10000,10000
V,4,1,14
V,4,2,18,1
V,4,3,4,2
V,4,4,21,3
V,4,5,36,4
T,5,10000,10000
V,5,1,35
V,5,2,287,1
V,5,3,41,2
V,5,4,20,3
V,5,5,120,4
V,5,6,94,5
V,5,7,18,6
V,5,8,82,7
T,6,10000,10000
V,6,1,14
V,6,2,1,1
V,6,3,55,2
V,6,4,16,3
V,6,5,16,4
T,7,20000,20000
V,7,1,8
V,7,2,8,1
V,7,3,14,2
V,7,4,1,3
V,7,5,1,4
V,7,6,10,5
V,7,7,6,6
V,7,8,5,7
V,7,9,8,8
T,8,20000,20000
V,8,1,49
V,8,2,27,1
V,8,3,10,2
V,8,4,22,3
V,8,5,59,4
V,8,6,15,5
T,9,20000,20000
V,9,1,102
V,9,2,167,1
V,9,3,137,2
V,9,4,61,3
V,9,5,10,4
V,9,6,150,5
V,9,7,367,6
T,10,20000,20000
V,10,1,90
V,10,2,566,1
V,10,3,9,2
V,10,4,41,3
V,10,5,145,4
V,10,6,75,5
V,10,7,202,6
V,10,8,577,7
T,11,20000,20000
V,11,1,17
V,11,2,13,1
V,11,3,9,2
V,11,4,3,3
V,11,5,16,4
V,11,6,3,5
V,11,7,7,6
V,11,8,58,7
V,11,9,34,8
V,11,10,26,9
T,12,50000,50000
V,12,1,15
V,12,2,12,1
V,12,3,49,2
V,12,4,7,3
V,12,5,57,4
V,12,6,19,5
V,12,7,18,6
T,13,50000,50000
V,13,1,492
V,13,2,132,1
V,13,3,16,2
V,13,4,742,3
V,13,5,83,4
V,13,6,313,5
V,13,7,13,6
T,14,100000,100000
V,14,1,899
V,14,2,448,1
V,14,3,1307,2
V,14,4,334,3
V,14,5,68,4
V,14,6,551,5
T,15,100000,100000
V,15,1,449
V,15,2,393,1
V,15,3,54,2
V,15,4,132,3
V,15,5,756,4
V,15,6,249,5
V,15,7,79,6
V,15,8,194,7
T,16,100000,100000
V,16,1,23
V,16,2,1,1
V,16,3,65,2
V,16,4,64,3
V,16,5,146,4
V,16,6,69,5
V,16,7,44,6
V,16,8,26,7
